LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.4627347 4.4627347 4.4627347) to (46.275246 46.275246 46.275246)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.4627347 4.4627347 4.4627347) to (46.275246 46.275246 46.275246)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.189 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30663842
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038773239
  estimated relative force accuracy = 1.1676446e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.62 | 28.62 | 28.62 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              422.51648      1006.9629      24614.471      23540.956      7731.7105      15809.245      3595.4551      4566.132       4351.3793      427.9439      -816.38347      11092.447     -7407.7289     -543.92649      73100.231      41.812511      41.812511      41.812511      1.1793011      1529.4966      474.07609      1017.316     
      1000   1000           424.51571     -133.96347      23668.459      23811.739      7768.295       16043.444      3715.9521      4690.0265      4313.7891      418.67965     -761.1959       11075.282     -7409.0896     -542.17238      73336.734      41.857555      41.857555      41.857555      1.175498      -65.249683     -832.3575       495.71677    
      2000   2000           420.79194     -1170.4958      22384.44       23631.873      7700.1529      15931.72       3625.4732      4577.9538      4356.6101      431.25942     -721.5494       11068.807     -7406.8344     -544.11119      73075.417      41.807779      41.807779      41.807779      1.1797015     -1990.8244     -2325.8778      805.21477    
      3000   3000           422.26948     -186.6313       23275.331      23474.036      7727.1907      15746.845      3555.1229      4591.8215      4289.434       403.60259     -742.66875      11059.842     -7410.3097     -544.64262      73004.114      41.794177      41.794177      41.794177      1.1808538      268.00176     -708.42863     -119.46703    
      4000   4000           416.2924       841.38763      24380.396      23485.226      7617.8149      15867.411      3724.0484      4654.8046      4153.9287      414.86604     -736.68472      11067.035     -7410.5872     -545.03626      72951.388      41.784113      41.784113      41.784113      1.1817072      397.0892      -459.59453      2586.6682    
      5000   5000           417.56353     -433.57055      23033.275      23498.408      7641.0755      15857.333      3656.402       4496.2758      4369.0945      428.05877     -751.15419      11069.679     -7411.0228     -540.5261       73560.096      41.900007      41.900007      41.900007      1.1719286     -1945.2618      267.16684      377.38332    
      6000   6000           420.72742      862.90222      24466.209      23552.944      7698.9722      15853.972      3627.302       4638.447       4283.4785      423.92046     -792.56161      11084.486     -7411.0997     -547.8984       72570.301      41.711228      41.711228      41.711228      1.1879127      1567.7818      929.01041      91.914396    
      7000   7000           425.6344      -1648.2958      22018.948      23780.205      7788.7661      15991.439      3683.2801      4648.8204      4281.5783      438.65125     -740.02338      11084.944     -7405.811      -542.68404      73267.591      41.844396      41.844396      41.844396      1.1766073     -2748.7512     -1122.6005     -1073.5357    
      8000   8000           427.27867      950.79058      24611.637      23599.11       7818.8547      15780.256      3691.8591      4574.7817      4234.4718      400.92087     -800.20679      11083.423     -7404.9937     -544.51924      73020.656      41.797334      41.797334      41.797334      1.1805863      2171.6417     -347.96751      1028.6975    
      9000   9000           416.53617      1053.7331      24614.558      23494.757      7622.2757      15872.481      3637.7821      4557.7579      4313.6508      448.68663     -764.01691      11089.784     -7411.1633     -545.6628       72867.624      41.768114      41.768114      41.768114      1.1830656      1860.4733      593.7648       706.96128    
