LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.5810659 3.5810659 3.5810659) to (47.156914 47.156914 47.156914)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.5810659 3.5810659 3.5810659) to (47.156914 47.156914 47.156914)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.202 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31293832
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.000257567
  estimated relative force accuracy = 7.7565536e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.68 | 29.68 | 29.68 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              776.13744     -1680.7958      35551.931      37580.214      14202.689      23377.525      6077.6745      5997.2525      6495.6926      776.11915      283.02064      11272.789     -7525.0235     -480.53099      82744.199      43.575848      43.575848      43.575848      1.0418517     -2191.866      -1142.8556     -1707.6659    
      1000   1000           760.33167      573.09201      38132.044      37444.153      13913.456      23530.697      5956.258       6130.1398      6660.5642      814.32804      210.19987      11286.689     -7527.4817     -483.10292      82303.687      43.498381      43.498381      43.498381      1.047428      -902.30062      3368.3691     -746.79247    
      2000   2000           772.55241     -1233.5826      35946.443      37438.788      14137.086      23301.703      6042.777       6053.8612      6387.5326      789.74077      276.43244      11274.572     -7523.2133     -479.32904      82951.686      43.612241      43.612241      43.612241      1.0392457     -1781.4546     -845.46989     -1073.8232    
      3000   3000           756.7476       1970.1362      39917.229      37547.135      13847.87       23699.264      6090.0522      6361.0872      6435.6211      815.9714       245.47578      11273.893     -7522.8361     -482.02046      82488.516      43.530918      43.530918      43.530918      1.045081       2879.7501      1142.5536      1888.1049    
      4000   4000           774.90277     -120.60615      37318.514      37465.366      14180.095      23285.271      5875.612       6176.3392      6422.6542      797.33305      243.97156      11295.467     -7526.1061     -476.2387       83489.964      43.706372      43.706372      43.706372      1.0325455     -703.37987     -366.68555      708.24697    
      5000   5000           779.13158      90.221909      37891.474      37781.096      14257.479      23523.617      6011.2659      6332.9639      6349.6115      793.88022      279.56043      11280.152     -7523.8168     -473.98452      83887.027      43.775549      43.775549      43.775549      1.0276581     -639.65324      1131.0277     -220.7087     
      6000   6000           770.50136      50.02173       37548.108      37487.324      14099.553      23387.771      5911.191       6232.2906      6490.4428      809.15412      200.69642      11272.971     -7528.9741     -477.21043      83319.955      43.676686      43.676686      43.676686      1.0346523     -72.742045     -1140.756       1363.5632    
      7000   7000           769.96548      637.76214      38229.906      37454.87       14089.747      23365.123      5926.78        6222.4485      6482.9425      757.1036       192.57362      11304.514     -7521.2391     -477.16804      83327.357      43.677979      43.677979      43.677979      1.0345604      1572.6431      1222.4129     -881.76959    
      8000   8000           768.5431      -529.35998      36874.789      37522.296      14063.718      23458.577      6014.3777      6095.2984      6532.6013      803.01196      252.85386      11280.323     -7519.8886     -474.06927      83872.03       43.77294       43.77294       43.77294       1.0278419     -478.93353      152.25743     -1261.4038    
      9000   9000           771.19204     -936.02571      36279.621      37407.671      14112.192      23295.479      6040.1222      6197.6678      6263.7526      766.42272      279.76815      11274.205     -7526.4599     -481.16547      82635.09       43.556686      43.556686      43.556686      1.0432273     -886.984       -77.883991     -1843.2091    
