LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.8050223 3.8050223 3.8050223) to (46.932958 46.932958 46.932958)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.8050223 3.8050223 3.8050223) to (46.932958 46.932958 46.932958)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.190 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31374566
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024976421
  estimated relative force accuracy = 7.5215751e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.89 | 29.89 | 29.89 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              664.99298     -2737.1272      30355.058      33557.247      12168.835      21388.412      5356.9158      5737.6765      5931.0117      653.66621     -53.313458      11300.742     -7538.2871     -495.65894      80218.773      43.127936      43.127936      43.127936      1.074651      -2559.8388     -2726.5383     -2925.0045    
      1000   1000           660.01691     -3022.483       29875.321      33414.052      12077.777      21336.276      5303.4573      5885.2008      5848.4954      656.71519     -113.59835      11298.523     -7542.5178     -495.28033      80280.095      43.138922      43.138922      43.138922      1.0738301     -3896.2344     -2482.238      -2688.9766    
      2000   2000           663.77757     -728.37577      32347.873      33183.338      12146.594      21036.744      5244.8571      5734.4649      5788.6746      641.49003     -103.81586      11281.259     -7550.185      -505.54719      78649.733      42.844895      42.844895      42.844895      1.09609       -1395.7206     -1439.5925      650.18584    
      3000   3000           673.24812     -2499.3595      30662.101      33569.548      12319.897      21249.651      5213.3526      5714.5522      6002.6065      664.98061     -97.111221      11292.277     -7541.0066     -498.4845       79764.069      43.046294      43.046294      43.046294      1.0807771     -1661.5394     -3828.957      -2007.5821    
      4000   4000           673.38817     -1390.5657      31752.438      33379.599      12322.46       21057.139      5131.8515      5776.2046      5806.0602      652.49728     -41.118894      11275.312     -7543.6681     -495.55967      80234.842      43.130815      43.130815      43.130815      1.0744358     -2826.7482     -1281.1364     -63.812347    
      5000   5000           660.97434      1771.0456      35199.267      33123.191      12095.297      21027.894      5324.0482      5843.1047      5565.0521      645.10703     -88.805849      11282.545     -7543.1581     -494.67649      80378.092      43.156468      43.156468      43.156468      1.0725209      3622.1485      861.56658      829.42167    
      6000   6000           681.013        1312.8336      35128.447      33609.271      12461.988      21147.282      5339.3422      5707.9         5805.4318      671.95452     -112.633        11280.074     -7544.7876     -501.11393      79345.533      42.970871      42.970871      42.970871      1.0864781      347.55949      1968.7096      1622.2316    
      7000   7000           672.08375      1698.9224      35305.666      33325.154      12298.59       21026.564      5153.1027      5763.4283      5731.9013      653.44443     -13.220319      11287.164     -7549.2572     -497.42881      79933.352      43.076725      43.076725      43.076725      1.0784883      2177.9611      2708.0108      210.79513    
      8000   8000           665.97641      555.91322      33828.819      33186.509      12186.831      20999.678      5151.7518      5734.7337      5853.2208      667.37123     -151.68468      11293.779     -7549.4938     -501.87629      79225.006      42.949103      42.949103      42.949103      1.088131      -1169.9131      1486.4271      1351.2256    
      9000   9000           667.48115     -1893.9086      31339.72       33542.86       12214.366      21328.493      5255.1287      5806.1592      5900.1963      684.09498     -68.794698      11297.739     -7546.0301     -498.48475      79764.029      43.046287      43.046287      43.046287      1.0807777     -3115.9583     -295.0467      -2270.7209    
     10000   10000          668.06277     -489.51169      32901.205      33465.177      12225.01       21240.168      5253.8734      5636.856       5923.5849      691.53129     -0.030971894    11279.249     -7544.8954     -503.31551      78998.463      42.908126      42.908126      42.908126      1.0912514     -822.40842     -1201.6331      555.50642    
     11000   11000          671.77287      800.22723      34452.338      33521.975      12292.901      21229.073      5316.9356      5799.8688      5793.6898      646.03805     -60.033263      11284.708     -7552.1336     -498.76458      79719.278      43.038235      43.038235      43.038235      1.0813844      116.13948      2032.8383      251.70393    
     12000   12000          666.87265     -790.06327      32301.813      33215.17       12203.231      21011.939      5357.5098      5663.2537      5718.874       649.14236     -109.84691      11284.982     -7551.9757     -501.59816      79268.935      42.957039      42.957039      42.957039      1.087528      -1884.3001      215.43923     -701.32892    
     13000   13000          662.19409     -1311.6419      31980.213      33512.133      12117.617      21394.515      5312.157       5832.0222      5861.8061      722.57035     -94.198217      11306.794     -7546.6359     -496.4941       80083.836      43.10374       43.10374       43.10374       1.0764617     -1339.0109     -907.06467     -1688.8501    
     14000   14000          673.28638      665.50071      34100.524      33334.809      12320.597      21014.211      5183.5686      5789.4977      5794.3349      655.30675     -157.87733      11294.14      -7544.7595     -503.98307      78893.824      42.889173      42.889173      42.889173      1.0926987      183.82515      428.32462      1384.3523    
     15000   15000          670.48643     -414.02229      32906.93       33383.711      12269.361      21114.35       5245.383       5845.7805      5722.2406      665.63181     -90.916553      11273.789     -7547.5585     -503.54699      78962.148      42.90155       42.90155       42.90155       1.0917533      364.53619     -341.35465     -1265.2484    
     16000   16000          668.50014     -560.70177      32685.208      33342.662      12233.013      21109.649      5173.6971      5749.9367      5747.1834      713.42563     -10.918599      11283.161     -7546.8359     -494.53977      80400.313      43.160445      43.160445      43.160445      1.0722245     -41.070566     -663.82524     -977.20951    
     17000   17000          665.57241      114.50415      33510.157      33376.236      12179.438      21196.798      5289.2653      5712.1665      5879.3256      683.06861     -95.373258      11278.158     -7549.8125     -495.80019      80195.919      43.12384       43.12384       43.12384       1.0749572      55.742608     -708.10988      995.87973    
     18000   18000          670.50229     -1368.4161      31904.43       33480.008      12269.651      21210.357      5258.2445      5840.9816      5926.356       680.84542     -231.69323      11285.978     -7550.3554     -503.63172      78948.864      42.899144      42.899144      42.899144      1.091937       246.22035     -3009.2618     -1342.2069    
     19000   19000          663.92585     -735.52162      32431.091      33278.775      12149.307      21129.468      5402.9948      5790.2559      5661.7038      669.05304     -146.71562      11302.746     -7550.5701     -503.14853      79024.681      42.912872      42.912872      42.912872      1.0908893     -441.95357     -455.36972     -1309.2416    
     20000   20000          667.56693      12.450948      33287.61       33273.203      12215.936      21057.267      5249.7543      5684.6117      5887.9357      674.72716     -164.84009      11276.012     -7550.9342     -501.13201      79342.67       42.970355      42.970355      42.970355      1.0865173     -1856.7385      950.02147      944.06987    
     21000   21000          669.2564       910.11166      34168.807      33117.417      12246.852      20870.565      5266.6226      5576.0549      5736.6634      685.17973     -109.80732      11271.04      -7555.1887     -501.95616      79212.399      42.946824      42.946824      42.946824      1.0883042      891.77426      971.72693      866.83379    
     22000   22000          670.43479     -317.53445      32986.972      33354.037      12268.416      21085.621      5199.1885      5860.8598      5794.0092      657.24424     -187.00932      11304.029     -7542.6999     -501.62856      79264.131      42.956171      42.956171      42.956171      1.0875939     -1846.6123     -214.84901      1108.858     
     23000   23000          669.17439      319.05189      33714.302      33341.274      12245.351      21095.923      5308.464       5844.8793      5540.7522      668.10029      5.3131766      11277.197     -7548.7823     -495.97045      80168.389      43.118905      43.118905      43.118905      1.0753264      1010.0198      59.322768     -112.18686    
     24000   24000          672.3402       2780.3772      36991.694      33756.873      12303.283      21453.59       5430.9         5876.2354      5763.5523      686.26551     -25.264733      11271.28      -7549.3779     -498.41182      79775.701      43.048386      43.048386      43.048386      1.0806196      2228.3991      3069.284       3043.4485    
     25000   25000          666.41205      1368.2376      34977.985      33372.786      12194.803      21177.983      5239.7375      5801.5277      5756.2036      653.35569      3.3000228      11277.783     -7553.9243     -494.27367      80443.597      43.168189      43.168189      43.168189      1.0716475      1818.9322      1316.0244      969.75614    
     26000   26000          664.54052     -391.43821      32853.486      33310.999      12160.555      21150.444      5308.4343      5738.9956      5777.0179      667.56083     -76.173004      11281.461     -7546.8524     -496.12874      80142.811      43.114318      43.114318      43.114318      1.0756696     -1887.7365     -838.68879      1552.1106    
     27000   27000          669.85839     -824.08623      32532.142      33497.284      12257.868      21239.416      5193.3881      5764.2672      5895.002       704.58334     -52.446642      11285.196     -7550.5741     -495.12667      80305.009      43.143385      43.143385      43.143385      1.073497       340.70331     -2455.8227     -357.13929    
     28000   28000          663.78822     -325.82999      32801.098      33178.534      12146.789      21031.746      5217.8118      5789.8626      5689.0817      672.49644     -84.014131      11296.028     -7549.5207     -500.59068      79428.471      42.985838      42.985838      42.985838      1.0853436     -724.8634       252.04559     -504.67217    
     29000   29000          671.85703      486.15717      34092.37       33530.124      12294.441      21235.683      5381.4199      5752.0822      5734.8484      676.94743     -42.614111      11282.889     -7549.8901     -501.4012       79300.073      42.962663      42.962663      42.962663      1.0871009      384.40339      3271.9808     -2197.9127    
     30000   30000          675.81141      1975.2634      35672.048      33378.845      12366.803      21012.042      5326.5883      5627.0835      5661.4658      667.13617     -10.818375      11284.781     -7544.1951     -499.47927      79605.21       43.017698      43.017698      43.017698      1.0829339      1752.5514      1870.7393      2302.4993    
     31000   31000          667.71062      728.66123      34130.578      33282.442      12218.566      21063.877      5299.3507      5707.71        5731.6966      662.39329     -88.526103      11293.635     -7542.3825     -498.19007      79811.209      43.054772      43.054772      43.054772      1.0801388     -42.061545      984.92894      1243.1163    
     32000   32000          674.92757      264.5735       33788.955      33479.901      12350.63       21129.271      5197.7686      5667.6243      5855.4308      686.05265     -18.698319      11291.124     -7550.0305     -496.41825      80096.072      43.105935      43.105935      43.105935      1.0762973      1290.5338      6.427487      -503.24075    
     33000   33000          674.95039      1856.0639      36029.283      33869.806      12351.047      21518.758      5474.5843      5803.3026      5773.266       676.29814      54.709375      11284.745     -7548.1467     -498.40116      79777.406      43.048693      43.048693      43.048693      1.0805965      1295.5832      2344.1538      1928.4548    
     34000   34000          656.98777      161.14971      33404.259      33215.748      12022.346      21193.403      5329.4968      5692.7087      5808.3036      642.43615     -1.1808729      11276.89      -7555.2517     -495.71163      80210.246      43.126408      43.126408      43.126408      1.0747652     -2432.4116     -36.752449      2952.6132    
     35000   35000          678.05573      461.00573      34263.668      33717.629      12407.873      21309.756      5334.3141      5779.0424      5734.2422      665.85678      66.091929      11275.7       -7545.4912     -489.57269      81216.034      43.305919      43.305919      43.305919      1.0614552     -389.41014      1829.9393     -57.511943    
     36000   36000          656.1051       595.52673      33961.341      33267.026      12006.194      21260.832      5232.3502      5808.9667      5835.9197      715.82241     -54.609608      11270.814     -7548.4316     -497.36985      79942.828      43.078427      43.078427      43.078427      1.0783604      1368.0768     -160.1175       578.62087    
     37000   37000          657.24708      2090.9778      35619.326      33167.877      12027.091      21140.786      5325.7034      5709.3742      5650.2937      661.29212      76.915257      11263.664     -7546.4566     -494.60834      80389.166      43.15845       43.15845       43.15845       1.0723731      4294.0403      2265.0068     -286.11369    
     38000   38000          670.05458      1001.1275      34681.9        33511.104      12261.458      21249.646      5389.9694      5738.9803      5679.7336      661.30787      66.219722      11263.115     -7549.6798     -495.8418       80189.189      43.122633      43.122633      43.122633      1.0750474      1409.2587      1610.5568     -16.43301     
     39000   39000          662.99086     -1949.0469      31153.795      33447.622      12132.198      21315.424      5395.6245      5765.3394      5771.9759      671.76037     -30.671005      11285.051     -7543.6558     -492.71575      80697.953      43.213639      43.213639      43.213639      1.0682698     -2705.7702     -4159.8899      1018.5194    
     40000   40000          657.37104     -662.55735      32500.793      33278.588      12029.359      21249.228      5298.9744      5801.6979      5692.0762      687.53088      34.357393      11286.268     -7551.6769     -493.9622       80494.321      43.17726       43.17726       43.17726       1.0709722      58.094317      132.32765     -2178.094     
     41000   41000          670.54815     -754.4598       32380.282      33254.029      12270.49       20983.539      5209.083       5710.1763      5750.6227      671.80364     -71.266681      11263.03      -7549.9102     -500.7089       79409.716      42.982455      42.982455      42.982455      1.0855999     -1659.0237     -649.20269      44.846997    
     42000   42000          660.15506      293.01716      33533.464      33191.849      12080.305      21111.544      5269.6779      5820.1353      5709.5824      668.30876     -115.08201      11302.919     -7543.9971     -497.38289      79940.731      43.07805       43.07805       43.07805       1.0783887      304.0362       1676.8198     -1101.8045    
     43000   43000          663.5062      -1438.1073      31771.812      33440.722      12141.628      21299.094      5381.6847      5734.5617      5918.1587      680.98659     -132.2834       11266.863     -7550.8764     -499.68126      79573.03       43.011901      43.011901      43.011901      1.0833719     -2379.1231      40.786954     -1975.9857    
     44000   44000          662.69816      1170.788       34683.288      33321.973      12126.841      21195.132      5367.0225      5924.6383      5555.8696      672.07289     -54.427665      11282.416     -7552.4605     -498.71717      79726.855      43.039599      43.039599      43.039599      1.0812816      1041.4456      448.2847       2022.6337    
     45000   45000          657.14763      1042.3078      34179.866      32946.76       12025.271      20921.488      5194.2503      5719.9312      5632.8237      644.68859     -0.63690707     11280.493     -7550.0616     -490.15142      81120.14       43.288868      43.288868      43.288868      1.06271        1294.7696      1332.4873      499.66651    
     46000   46000          668.08923     -872.15777      32357.859      33366.883      12225.494      21141.389      5236.7396      5795.4125      5849.1229      637.01333     -106.61867      11279.776     -7550.0559     -501.22018      79328.713      42.967835      42.967835      42.967835      1.0867085      1440.1747     -2265.432      -1791.2159    
     47000   47000          668.43582      321.00307      34025.94       33655          12231.836      21423.163      5480.6553      5781.5318      5814.0086      671.06736     -64.181652      11284.186     -7544.1035     -501.8102       79235.441      42.950988      42.950988      42.950988      1.0879877      975.89402     -1473.4226      1460.5378    
     48000   48000          670.82966      963.6165       34411.08       33294.236      12275.641      21018.594      5242.2542      5716.444       5713.9601      669.27422     -46.815736      11269.826     -7546.3483     -500.31836      79471.703      42.993636      42.993636      42.993636      1.0847532      563.07976      1553.0238      774.74598    
     49000   49000          660.12947     -569.25498      32498.971      33166.881      12079.837      21087.045      5307.4989      5670.9164      5745.1488      654.08899     -2.9768459      11265.329     -7552.9598     -494.22339      80451.781      43.169653      43.169653      43.169653      1.0715385      196.61337     -576.06115     -1328.3172    
     50000   50000          667.15225      1022.6489      34435.009      33254.559      12208.348      21046.211      5425.3464      5730.127       5622.4701      636.55184     -69.137263      11255.83      -7554.9774     -502.35834      79148.983      42.935361      42.935361      42.935361      1.0891761      1709.4164      738.6992       619.83128    
     51000   51000          662.32779     -379.05513      33081.175      33515.82       12120.064      21395.756      5501.2033      5746.0315      5885.5818      671.52664     -138.57425      11279.861     -7549.8733     -505.71094      78624.268      42.84027       42.84027       42.84027       1.096445      -1211.6928      218.33799     -143.81057    
     52000   52000          655.71136      1521.0701      34601.894      32838.027      11998.989      20839.038      5217.0258      5668.1987      5682.1036      648.63027     -91.056532      11271.499     -7557.3632     -500.05543      79513.489      43.00117       43.00117       43.00117       1.0841831      1254.9852      1959.9393      1348.2856    
     53000   53000          674.10572      1645.1978      35257.811      33347.764      12335.591      21012.173      5312.2328      5610.914       5638.4362      696.06243      18.420979      11287.283     -7551.1763     -499.46932      79606.795      43.017983      43.017983      43.017983      1.0829124      1879.6421      1768.7233      1287.2281    
     54000   54000          665.414       -94.627703      32898.643      33008.566      12176.539      20832.027      5078.1959      5661.4735      5775.5405      670.99045     -71.096123      11271.848     -7554.9245     -499.18489      79652.155      43.026152      43.026152      43.026152      1.0822957      1126.2011     -1586.7765      176.69229    
     55000   55000          672.01271     -300.18859      33184.424      33536.018      12297.29       21238.727      5300.5839      5747.4342      5890.1937      661.59888     -96.046057      11286.688     -7551.7255     -495.09466      80310.201      43.144314      43.144314      43.144314      1.0734276      380.27171     -469.4298      -811.40768    
     56000   56000          663.50466      404.24919      33664.647      33191.177      12141.6        21049.578      5227.299       5658.602       5785.859       688.48072     -56.152735      11292.965     -7547.4758     -495.09879      80309.532      43.144195      43.144195      43.144195      1.0734365      855.42094     -97.215818      454.54246    
     57000   57000          657.17766      459.60581      33850.786      33322.42       12025.821      21296.599      5381.5068      5874.298       5706.5578      652.25875     -60.282975      11291.629     -7549.3682     -504.41225      78826.697      42.877005      42.877005      42.877005      1.0936293      457.57362      757.08837      164.15543    
