LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.1561386 4.1561386 4.1561386) to (46.581842 46.581842 46.581842)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.1561386 4.1561386 4.1561386) to (46.581842 46.581842 46.581842)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.188 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30553164
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00040454527
  estimated relative force accuracy = 1.2182761e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.39 | 28.39 | 28.39 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              565.98453     -1413.2718      27759.226      29333.168      10357.06       18976.108      4610.3839      5369.532       5208.1217      578.98922     -474.58088      11064.573     -7380.9108     -520.6811       76363.732      42.425703      42.425703      42.425703      1.1289022     -2353.509      -890.56766     -995.73862    
      1000   1000           579.54799     -761.34204      28671.896      29510.93       10605.26       18905.669      4482.0122      5307.3289      5264.6935      588.94731     -429.78605      11072.168     -7379.6946     -526.18118      75565.515      42.277362      42.277362      42.277362      1.140827       446.05046     -1054.5925     -1675.4841    
      2000   2000           573.0078       639.74344      30024.063      29313.709      10485.58       18828.128      4550.6607      5329.4916      5115.0403      566.62991     -413.73374      11060.663     -7380.6232     -522.23483      76136.537      42.383587      42.383587      42.383587      1.1322709      1214.3088      634.61889      70.30265     
      3000   3000           572.02504      1023.4479      30565.457      29433.424      10467.596      18965.828      4618.8683      5397.4574      4979.2141      585.91941     -325.11672      11086.417     -7376.9321     -524.25389      75843.314      42.329106      42.329106      42.329106      1.1366484      94.223075     -68.083376      3044.204     
      4000   4000           570.67379     -2270.8305      26912.73       29441.888      10442.87       18999.019      4643.7823      5266.9149      5186.88        580.80105     -369.09627      11069.602     -7379.8656     -520.64716      76368.71       42.426625      42.426625      42.426625      1.1288286     -3408.3848     -633.5325      -2770.5742    
      5000   5000           574.3767      -420.70766      28784.338      29253.551      10510.63       18742.921      4471.4333      5336.1929      5067.373       574.77517     -411.91465      11080.388     -7375.327      -519.93063      76473.956      42.446106      42.446106      42.446106      1.1272751      559.95034     -944.71671     -877.35662    
      6000   6000           567.67513     -168.56266      29113.365      29301.397      10387.997      18913.401      4691.7915      5344.7094      5006.5768      564.47556     -400.03648      11089.018     -7383.1345     -519.83295      76488.325      42.448764      42.448764      42.448764      1.1270633      15.907735      162.36891     -683.96463    
      7000   7000           571.27016      1493.2093      31090.169      29443.55       10453.783      18989.767      4646.8954      5368.3829      5206.2728      578.74919     -515.87407      11087.81      -7382.4689     -525.85063      75613.016      42.286219      42.286219      42.286219      1.1401104     -1091.8014      3032.6767      2538.7526    
      8000   8000           562.7192       1497.4875      30991.725      29337.594      10297.307      19040.286      4660.0826      5363.8607      5089.2622      580.33738     -360.41756      11085.621     -7378.4597     -524.96227      75740.971      42.310058      42.310058      42.310058      1.1381843      933.63233      1601.0745      1957.7555    
      9000   9000           559.1438       470.27903      29525.259      29003.402      10231.88       18771.521      4607.512       5292.9425      4992.1382      542.7628      -378.76852      11091.7       -7376.7657     -522.56309      76088.711      42.37471       42.37471       42.37471       1.1329826      1164.3379      2292.8495     -2046.3503    
     10000   10000          574.27691      1490.6831      31102.893      29465.331      10508.804      18956.527      4712.7926      5395.4394      5045.4745      553.12217     -463.10372      11091.696     -7378.8936     -527.86451      75324.541      42.232374      42.232374      42.232374      1.1444767      1248.074       1819.1063      1404.869     
     11000   11000          566.26683     -446.52138      28698.837      29194.018      10362.226      18831.792      4664.001       5146.4854      5252.7305      588.27512     -519.03001      11077.539     -7378.209      -522.89359      76040.618      42.365781      42.365781      42.365781      1.1336991     -1938.8833      1719.1301     -1119.8109    
     12000   12000          557.20871     -898.90379      28180.195      29180.87       10196.47       18984.4        4590.1856      5256.9192      5246.2175      574.29818     -392.14307      11085.562     -7376.639      -520.90067      76331.543      42.419741      42.419741      42.419741      1.1293782     -1303.8005     -82.140713     -1310.7701    
     13000   13000          575.81068      406.50385      29988.868      29537.32       10536.871      19000.449      4612.69        5336.1675      5167.0343      559.62029     -393.37125      11093.943     -7375.6343     -522.03011      76166.395      42.389127      42.389127      42.389127      1.131827       1773.8206     -2091.8672      1537.5582    
     14000   14000          565.76881      937.52221      30379.598      29341.059      10353.113      18987.946      4628.9958      5312.4288      5146.1611      582.66671     -386.9588       11077.586     -7372.9336     -523.47189      75956.614      42.350174      42.350174      42.350174      1.134953       1549.2064     -80.683171      1344.0435    
     15000   15000          578.59203      391.38155      29880.662      29445.933      10587.767      18858.165      4485.6629      5270.7142      5201.0611      579.22696     -384.51311      11082.994     -7376.9804     -522.05497      76162.769      42.388454      42.388454      42.388454      1.1318809      524.78777      247.043        402.31388    
     16000   16000          569.22155     -1700.9415      27477.815      29381.016      10416.295      18964.721      4564.0416      5316.4879      5219.6192      565.44179     -418.05298      11093.114     -7375.9307     -518.25027      76721.913      42.491932      42.491932      42.491932      1.1236318     -2048.805      -105.58136     -2948.438     
     17000   17000          571.15401     -3170.3314      25909.387      29428.883      10451.657      18977.225      4529.442       5345.8548      5244.5171      567.70937     -428.46241      11091.659     -7373.4947     -522.34703      76120.184      42.380552      42.380552      42.380552      1.1325141     -3194.4083     -4543.5025     -1773.0835    
     18000   18000          566.23441      14.589919      29121.938      29105.703      10361.633      18744.071      4537.5051      5184.9586      5075.6339      563.64878     -335.19106      11092.2       -7374.6844     -521.12143      76299.207      42.41375       42.41375       42.41375       1.1298569     -317.5882       913.70916     -552.35121    
     19000   19000          572.5745       382.47193      29892.343      29469.492      10477.651      18991.84       4544.0626      5388.3663      5219.692       587.55681     -440.82402      11071.29      -7378.3036     -524.50073      75807.62       42.322465      42.322465      42.322465      1.1371836      41.544992      878.15174      227.71905    
     20000   20000          562.14412     -825.93329      28207.966      29124.3        10286.784      18837.517      4662.2695      5176.8149      5036.1539      600.83417     -338.0836       11083.532     -7384.0045     -522.66775      76073.475      42.371882      42.371882      42.371882      1.1332095     -3271.3529     -157.23012      950.78309    
     21000   21000          567.89644     -2195.8422      27001.224      29447.85       10392.047      19055.804      4659.2277      5258.9879      5298.0238      557.16098     -431.75297      11087.34      -7373.1837     -520.43712      76399.531      42.432332      42.432332      42.432332      1.1283732     -1556.2595     -1320.0883     -3711.1788    
     22000   22000          574.01598      893.27809      30445.039      29465.099      10504.029      18961.07       4626.7318      5310.6351      5134.669       577.03887     -429.54985      11114.361     -7372.8164     -528.59399      75220.591      42.212938      42.212938      42.212938      1.1460583      245.11221      1617.5226      817.19944    
     23000   23000          560.8042       168.48218      29371.862      29185.804      10262.264      18923.54       4675.6598      5262.2703      5135.4042      563.95598     -418.21373      11085.14      -7380.6773     -525.09713      75721.518      42.306436      42.306436      42.306436      1.1384767     -314.03747      429.84357      389.64044    
     24000   24000          561.15086     -30.835675      29191.2        29225.329      10268.608      18956.721      4743.5395      5245.8788      5099.8316      559.46136     -391.77127      11082.93      -7383.1489     -523.92076      75891.537      42.338076      42.338076      42.338076      1.1359262     -1048.7992      4279.233      -3322.9409    
     25000   25000          559.38631      23.851201      29340.557      29313.987      10236.318      19077.669      4677.3616      5370.4543      5118.5931      575.88605     -387.21334      11094.536     -7371.9482     -520.54603      76383.546      42.429372      42.429372      42.429372      1.1286093     -5.5268584     -498.37127      575.45173    
     26000   26000          575.06054     -159.1656       29159.611      29335.705      10523.144      18812.561      4643.5567      5205.8122      5145.8519      569.00028     -454.25382      11085.629     -7383.0352     -524.13016      75861.218      42.332437      42.332437      42.332437      1.1363802     -1494.8194      712.53853      304.7841     
     27000   27000          549.20013     -1547.9352      27248.957      28949.562      10049.919      18899.643      4628.3619      5348.5005      5127.8966      599.96319     -496.7278       11067.688     -7376.0396     -527.818        75331.178      42.233615      42.233615      42.233615      1.1443759     -764.70292     -2205.1669     -1673.9358    
     28000   28000          572.5905       635.71092      30215.471      29510.562      10477.944      19032.617      4624.6936      5372.1498      5177.5803      579.67594     -438.48971      11098.882     -7381.8742     -522.95088      76032.288      42.364234      42.364234      42.364234      1.1338233      1062.2118      41.662406      803.25857    
     29000   29000          564.69698     -99.82467       29282.561      29392.636      10333.499      19059.137      4598.3064      5290.6928      5259.6576      595.8968      -395.73043      11086.584     -7376.2706     -525.87783      75609.105      42.28549       42.28549       42.28549       1.1401693      239.6502      -693.60705      154.48284    
     30000   30000          560.59982     -797.73237      28327.741      29214.713      10258.524      18956.189      4648.0426      5298.1454      5171.0352      563.99438     -435.58798      11086.715     -7376.1554     -521.53305      76238.988      42.402589      42.402589      42.402589      1.1307493     -1161.4491     -238.18369     -993.56434    
     31000   31000          583.85292      373.57442      30181.72       29767.357      10684.037      19083.32       4744.6345      5324.4879      5200.0401      580.05292     -473.81681      11088.087     -7380.1654     -522.79397      76055.108      42.368471      42.368471      42.368471      1.1334832      24.373883      1392.8929     -296.54348    
     32000   32000          566.82038      1529.0523      30937.38       29246.364      10372.355      18874.009      4654.0484      5296.9209      5020.6238      568.91175     -359.73484      11079.62      -7386.3817     -524.33597      75831.441      42.326897      42.326897      42.326897      1.1368264      3171.0554      389.52242      1026.5792    
     33000   33000          571.9958      -590.15701      28598.713      29250.892      10467.062      18783.831      4621.2856      5319.5868      5017.7697      536.95823     -393.95207      11063.85      -7381.6673     -524.72947      75774.574      42.316314      42.316314      42.316314      1.1376795     -1117.489      -885.60321      232.62122    
     34000   34000          565.54563     -261.31964      28961.395      29249.91       10349.028      18900.881      4724.0271      5262.2415      5155.1476      569.42222     -506.47299      11075.184     -7378.6683     -525.21827      75704.054      42.303183      42.303183      42.303183      1.1387393     -1683.2306      944.20286     -44.931149    
     35000   35000          567.14257      1395.6775      30951.306      29396.876      10378.251      19018.625      4660.7507      5240.7492      5165.0301      586.96974     -365.44299      11102.024     -7371.4562     -520.65345      76367.788      42.426454      42.426454      42.426454      1.1288422      1345.9571      2767.7046      73.370867    
     36000   36000          562.32055      1508.1006      30683.637      29032.935      10290.012      18742.922      4531.8277      5274.8387      5050.5027      594.44721     -406.52178      11080.234     -7382.406      -529.78091      75052.067      42.18139       42.18139       42.18139       1.1486317      1386.5058      1433.6364      1704.1595    
     37000   37000          561.6261      -154.10238      29085.658      29255.549      10277.304      18978.244      4713.747       5296.625       5182.9771      564.01074     -462.92197      11065.385     -7381.5789     -525.98569      75593.601      42.282599      42.282599      42.282599      1.1404032     -1506.861       605.98713      438.56671    
     38000   38000          559.01952      170.75346      29143.688      28953.468      10229.606      18723.862      4521.4818      5283.3963      5011.1175      561.06373     -343.01378      11071.715     -7381.8977     -520.53428      76385.271      42.429692      42.429692      42.429692      1.1285838      439.34179      1290.6448     -1217.7262    
     39000   39000          568.20509      694.31458      29999.423      29233.309      10397.695      18835.614      4539.1094      5367.7917      5108.288       567.33377     -445.97884      11084.558     -7385.4877     -525.53027      75659.109      42.29481       42.29481       42.29481       1.1394158      2011.6879      475.27448     -404.01865    
     40000   40000          566.8389       468.82442      29864.58       29342.682      10372.694      18969.987      4666.7888      5311.676       5095.8663      580.62475     -380.54439      11078.906     -7383.3307     -520.90591      76330.775      42.419599      42.419599      42.419599      1.1293896      130.76657      1095.9492      179.75746    
     41000   41000          557.49206     -1759.0361      27318.163      29269.247      10201.655      19067.592      4748.8549      5301.9418      5144.8978      579.45825     -397.85394      11072.47      -7382.1771     -522.79777      76054.555      42.368369      42.368369      42.368369      1.1334914     -1306.572      -2385.452      -1585.0844    
     42000   42000          558.68337     -1660.0547      27345.182      29199.435      10223.455      18975.98       4647.5873      5302.563       5117.1684      573.69875     -373.12629      11087.065     -7378.9765     -519.14467      76589.733      42.467515      42.467515      42.467515      1.125571      -1860.4889     -2000.5958     -1119.0793    
     43000   43000          568.69084     -1205.452       27848.593      29184.869      10406.583      18778.286      4557.1005      5260.5816      5141.1694      576.5859      -449.28128      11070.672     -7378.5426     -523.1046       76009.945      42.360083      42.360083      42.360083      1.1341566     -2149.9873     -923.07561     -543.29317    
     44000   44000          562.0552      -676.80674      28413.082      29159.179      10285.157      18874.023      4633.2302      5207.0741      5216.1211      564.87868     -428.44136      11061.533     -7380.3724     -526.0223       75588.339      42.281618      42.281618      42.281618      1.1404826     -866.44443     -1564.2277      400.25187    
