LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (6.3953446 6.3953446 6.3953446) to (45.126713 45.126713 45.126713)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/cut/kk in data file differs from currently defined pair style lj/class2/coul/long/kk (src/read_data.cpp:811)
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (6.3953446 6.3953446 6.3953446) to (45.126713 45.126713 45.126713)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.206 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30777427
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00027230607
  estimated relative force accuracy = 8.2004164e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 38.51 | 38.51 | 38.51 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              300.6884       50544.775      50388.451      7559.1817      7169.4637      389.71795      2493.251       5963.0251     -9312.4783     -64.703345     -1151.6282      8053.5581     -5591.3063     -717.95898      58101.656      38.731368      38.731368      38.731368      1.4358891      49867.085      50043.858      51723.383    
      1000   1000           304.42284      50431.878      50514.455      7867.7453      7258.5058      609.23947      2561.6466      5837.334      -9228.5996     -62.567634     -943.1888       8036.6186     -5592.0037     -719.42188      57983.51       38.705098      38.705098      38.705098      1.4388149      50950.134      49935.602      50409.898    
      2000   2000           300.0305       49622.531      49741.257      7639.7314      7153.7772      485.95427      2516.0329      5942.3521     -9303.5656     -66.973896     -1045.8579      8036.5705     -5592.6039     -717.04286      58175.889      38.747856      38.747856      38.747856      1.4340569      49555.789      50507.922      48803.882    
      3000   3000           296.34605      48170.8        48292.412      7278.7464      7065.927       212.8194       2484.1319      5923.4465     -9327.8711     -64.427954     -1252.5845      8037.7785     -5587.654      -714.52809      58380.638      38.79326       38.79326       38.79326       1.4290275      48645.401      47379.915      48487.084    
      4000   4000           299.0543       49574.192      49641.722      7576.3827      7130.501       445.88171      2521.6107      5912.6379     -9273.7657     -62.117756     -1106.0903      8044.1502     -5590.5433     -716.96058      58182.565      38.749338      38.749338      38.749338      1.4338924      47931.935      51258.491      49532.149    
      5000   5000           303.24418      46200.188      47016.663      7636.922       7230.4026      406.51939      2586.1853      5932.3197     -9278.6727     -67.184855     -1232.4233      8052.6164     -5586.3211     -713.73159      58445.789      38.807685      38.807685      38.807685      1.4274345      45527.342      47476.654      45596.57     
      6000   6000           298.96913      47514.852      47871.353      7412.904       7128.4703      284.43364      2619.6797      5762.4521     -9254.0761     -62.085802     -1234.2872      8043.6016     -5590.8505     -714.4703       58385.36       38.794306      38.794306      38.794306      1.4289119      46851.961      48337.754      47354.84     
      7000   7000           295.8842       47790.431      48075.543      7331.8602      7054.9148      276.94539      2621.9519      5815.4352     -9243.9112     -63.030322     -1330.3347      8063.3317     -5586.4972     -713.58333      58457.932      38.810373      38.810373      38.810373      1.427138       47088.951      47330.828      48951.516    
      8000   8000           299.38871      46464.039      47100.268      7386.7202      7138.4746      248.24568      2543.5517      5995.6019     -9256.3447     -69.300652     -1407.0871      8033.9963     -5592.1718     -711.77429      58606.508      38.843225      38.843225      38.843225      1.42352        46851.576      48066.603      44473.937    
      9000   9000           303.18811      45925.002      46730.661      7559.8247      7229.0655      330.7592       2516.3655      5876.5955     -9266.4148     -65.788269     -1178.1719      8040.16       -5591.9868     -713.2641       58484.095      38.816162      38.816162      38.816162      1.4264995      47045.404      46792.382      43937.22     
     10000   10000          292.89559      45198.78       45797.421      7071.2344      6983.656       87.578375      2537.5277      5837.9387     -9279.5786     -64.632847     -1401.5052      8050.0582     -5592.2295     -710.04523      58749.223      38.874729      38.874729      38.874729      1.4200619      46708.064      43715.415      45172.862    
     11000   11000          300.45896      44538.672      45506.723      7313.9866      7163.993       149.99351      2545.1825      5824.2072     -9244.2008     -60.990255     -1372.1846      8050.1375     -5592.158      -709.44792      58798.686      38.885636      38.885636      38.885636      1.4188673      44718.651      45202.35       43695.017    
     12000   12000          299.21027      42284.629      43447.592      7182.2107      7134.22        47.990641      2531.1478      5866.4643     -9293.4456     -64.457237     -1447.3744      8044.8764     -5589.2206     -709.33976      58807.652      38.887612      38.887612      38.887612      1.418651       42473.748      41573.731      42806.408    
     13000   13000          305.61551      44470.796      45535.472      7380.9524      7286.9434      94.009055      2560.2425      5822.2713     -9283.7658     -66.616484     -1420.5032      8065.5083     -5583.1275     -709.07627      58829.505      38.892429      38.892429      38.892429      1.4181241      42599.008      45789.609      45023.772    
     14000   14000          302.3434       42048.322      43356.498      7159.6015      7208.9246     -49.323133      2537.8276      5876.349      -9261.2361     -66.315429     -1578.1255      8039.0054     -5596.828      -706.71021      59026.466      38.935784      38.935784      38.935784      1.413392       42440.781      41684.675      42019.509    
     15000   15000          296.47382      42540.011      43628.114      6985.7226      7068.9735     -83.250904      2504.6467      5875.6379     -9294.2348     -64.309471     -1570.7761      8052.4188     -5586.6339     -706.2815       59062.294      38.943661      38.943661      38.943661      1.4125346      43279.694      41490.708      42849.631    
     16000   16000          301.04724      41114.323      42594.333      7097.6039      7178.0197     -80.41582       2550.8153      5910.698      -9287.7059     -64.074266     -1654.3926      8049.7875     -5585.5439     -704.64251      59199.673      38.973831      38.973831      38.973831      1.4092567      37290.271      42213.298      43839.4      
     17000   17000          299.88062      41032.111      42329.74       6819.625       7150.2035     -330.57848      2526.9109      5783.0444     -9269.9861     -69.237631     -1753.6665      8042.2351     -5589.8786     -702.96843      59340.653      39.004745      39.004745      39.004745      1.4059086      41585.778      40924.779      40585.777    
     18000   18000          298.16901      39680.115      41251.174      6880.0257      7109.3927     -229.36703      2561.8164      5779.0684     -9256.9391     -62.566103     -1725.0273      8060.6996     -5586.4189     -702.33274      59394.363      39.016509      39.016509      39.016509      1.4046373      39394.828      40642.152      39003.365    
     19000   19000          296.52059      40079.661      41550.455      6801.8091      7070.0886     -268.27947      2548.7475      5823.8733     -9275.8407     -65.61758      -1764.5847      8054.2646     -5589.1219     -701.69792      59448.097      39.028272      39.028272      39.028272      1.4033676      40815.2        39962.235      39461.547    
     20000   20000          299.45552      40123.261      41800.215      6983.7929      7140.0675     -156.27457      2560.071       6035.6456     -9339.4053     -65.173159     -1819.4582      8059.5585     -5587.5131     -701.09378      59499.324      39.039479      39.039479      39.039479      1.4021594      38636.97       41250.441      40482.371    
     21000   21000          304.55851      37899.601      39855.292      6924.2578      7261.7407     -337.48289      2536.7731      5876.4301     -9280.5828     -63.015253     -1882.444       8061.5176     -5586.1617     -700.15355      59579.224      39.056946      39.056946      39.056946      1.400279       37037.234      38712.214      37949.354    
     22000   22000          301.03606      38500.634      40463.094      7008.6405      7177.7532     -169.11268      2597.4238      5945.3131     -9278.7076     -66.557358     -1846.6763      8068.1518     -5588.0602     -700.12886      59581.326      39.057405      39.057405      39.057405      1.4002296      37701.775      39981.288      37818.84     
     23000   23000          298.20433      38227.368      40033.357      6810.0615      7110.2349     -300.17335      2556.0516      5933.0531     -9321.1226     -65.819959     -1883.3241      8066.2916     -5585.303      -699.99625      59592.613      39.059872      39.059872      39.059872      1.3999644      39899.151      37875.031      36907.921    
     24000   24000          301.29476      39555.069      41271.754      6824.4952      7183.9215     -359.42626      2567.0926      5876.8422     -9295.7778     -67.232835     -1910.324       8053.4748     -5583.5012     -698.57255      59714.064      39.086388      39.086388      39.086388      1.397117       39202.199      40296.344      39166.664    
     25000   25000          298.23877      36901.486      38892.157      6623.7583      7111.0559     -487.2976       2510.8801      5860.1041     -9324.054      -63.00205      -1943.4279      8058.8315     -5586.6294     -695.71359      59959.453      39.139856      39.139856      39.139856      1.3913992      37280.187      36041.443      37382.83     
     26000   26000          297.32278      37371.912      39353.687      6633.9266      7089.2157     -455.28912      2546.9071      5886.0815     -9287.5512     -66.221525     -2008.4815      8061.8258     -5587.8494     -694.86308      60032.843      39.155818      39.155818      39.155818      1.3896982      38165.133      36064.888      37885.714    
     27000   27000          301.33036      37366.175      39483.854      6783.4281      7184.7704     -401.34224      2531.6214      6010.3712     -9319.828      -66.090223     -2033.0477      8061.2464     -5585.6153     -695.1672       60006.579      39.150107      39.150107      39.150107      1.3903065      35885.162      38259.627      37953.738    
     28000   28000          297.65949      36793.531      38774.459      6565.869       7097.2438     -531.37479      2504.7174      5949.4348     -9310.9484     -65.983691     -2063.1685      8043.7935     -5589.2198     -694.96636      60023.92       39.153878      39.153878      39.153878      1.3899048      38134.249      36128.309      36118.034    
     29000   29000          299.1884       35241.451      37581.454      6596.3479      7133.6985     -537.35064      2567.2095      5889.3611     -9279.0195     -61.303862     -2126.9112      8059.6352     -5586.322      -691.93426      60286.95       39.210987      39.210987      39.210987      1.3838407      35501.423      35544.859      34678.071    
     30000   30000          298.4005       35182.588      37454.263      6504.6376      7114.9121     -610.2745       2588.0009      5822.7257     -9277.3689     -62.05743      -2161.7353      8065.5439     -5585.3833     -691.57045      60318.664      39.217861      39.217861      39.217861      1.3831131      35721.699      35293.549      34532.518    
     31000   31000          303.38919      35674.187      38164.062      6739.577       7233.86       -494.28294      2594.5109      6027.4972     -9346.2263     -63.44408      -2165.5037      8049.5921     -5590.709      -690.63716      60400.176      39.235519      39.235519      39.235519      1.3812466      35853.734      35902.192      35266.636    
     32000   32000          299.83453      32627.758      35335.221      6495.561       7149.1044     -653.5434       2603.2078      5796.4611     -9224.5595     -63.200677     -2236.61        8055.4183     -5584.2604     -688.27362      60607.591      39.280379      39.280379      39.280379      1.3765196      32183.606      31893.437      33806.23     
     33000   33000          294.68783      34664.107      37010.621      6384.1436      7026.3891     -642.24554      2503.4026      5984.3422     -9297.7368     -66.595232     -2238.3483      8058.81       -5586.12       -688.56827      60581.656      39.274776      39.274776      39.274776      1.3771089      33310.699      36452.51       34229.111    
     34000   34000          302.76778      34027.765      36565.308      6439.2561      7219.0434     -779.78733      2486.2688      5930.932      -9311.8331     -64.901341     -2282.2883      8052.5615     -5590.527      -687.15583      60706.18       39.301667      39.301667      39.301667      1.3742841      33688.586      35657.525      32737.185    
     35000   35000          297.7059       32766.022      35455.406      6434.7459      7098.3506     -663.60466      2614.645       5835.4597     -9271.7927     -66.002662     -2242.1589      8051.0518     -5584.8068     -686.87935      60730.616      39.306939      39.306939      39.306939      1.3737311      31700.738      33749.405      32847.921    
     36000   36000          298.16384      31928.869      34710.999      6316.1921      7109.2693     -793.07724      2583.5435      5816.9925     -9271.3711     -64.38621      -2337.3063      8067.9412     -5588.4909     -684.08276      60978.888      39.36043       39.36043       39.36043       1.368138       31064.244      32646.124      32076.239    
     37000   37000          298.43088      30946.255      33907.085      6291.5902      7115.6367     -824.04647      2607.6758      5929.4806     -9345.975      -65.491856     -2434.4371      8074.1189     -5589.4177     -681.74084      61188.363      39.405449      39.405449      39.405449      1.3634543      28900.408      33131.046      30807.313    
     38000   38000          300.03632      31880.44       34673.081      6213.2539      7153.916      -940.66202      2584.7535      5860.2977     -9316.0206     -62.890501     -2474.6783      8055.742      -5587.8658     -681.48467      61211.364      39.410386      39.410386      39.410386      1.362942       31212.581      31851.504      32577.235    
     39000   39000          303.19428      31169.719      34322.204      6381.6239      7229.2127     -847.58879      2633.2781      5901.1515     -9282.5967     -58.883552     -2513.1291      8062.6375     -5590.0465     -678.67446      61464.823      39.464707      39.464707      39.464707      1.3573217      30728.495      32346.309      30434.353    
     40000   40000          298.51247      30402.018      33300.059      6082.5489      7117.5819     -1035.033       2449.7594      5915.3162     -9354.271      -69.841891     -2431.0125      8048.4627     -5593.4458     -679.54473      61386.107      39.447852      39.447852      39.447852      1.3590622      29016.282      31413.303      30776.469    
     41000   41000          300.34729      28399.111      31670.613      6143.7966      7161.3305     -1017.5338      2554.5332      5959.4859     -9350.2289     -67.335432     -2574.2411      8053.0316     -5592.7791     -676.81835      61633.384      39.50075       39.50075       39.50075       1.3536095      29210.502      28243.078      27743.754    
     42000   42000          300.05762      28870.709      32037.341      6108.1081      7154.4238     -1046.3157      2542.5423      5889.3135     -9303.6316     -64.836345     -2575.3544      8056.7659     -5591.115      -677.37914      61582.36       39.489846      39.489846      39.489846      1.3547311      29832.476      29094.527      27685.125    
     43000   43000          302.20217      29691.505      32936.958      6288.1998      7205.5573     -917.35751      2582.0126      5918.5447     -9335.1202     -62.291432     -2493.0525      8063.9155     -5591.3663     -677.82762      61541.614      39.481135      39.481135      39.481135      1.355628       29355.595      29713.213      30005.706    
     44000   44000          292.50958      28022.158      31153.409      5960.0844      6974.452      -1014.3676      2622.5101      5896.5641     -9352.5101     -66.597701     -2586.6669      8057.6293     -5585.2964     -676.67498      61646.443      39.503539      39.503539      39.503539      1.3533228      26645.559      29295.785      28125.129    
