LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.5947853 4.5947853 4.5947853) to (46.143195 46.143195 46.143195)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.5947853 4.5947853 4.5947853) to (46.143195 46.143195 46.143195)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.189 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30711183
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038068737
  estimated relative force accuracy = 1.1464287e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.85 | 28.85 | 28.85 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              312.60373      871.11492      20570.313      19659.111      5720.3959      13938.715      2956.6519      4198.0389      3682.8593      336.18072     -910.52742      11093.545     -7418.034      -554.36493      71723.787      41.54841       41.54841       41.54841       1.2019329      463.19755      1320.0383      830.10886    
      1000   1000           319.99549     -1200.218       18559.142      19812.16       5855.6591      13956.501      2980.9455      4109.6029      3782.8508      339.26465     -920.23472      11084.637     -7420.5653     -555.44092      71584.845      41.521563      41.521563      41.521563      1.2042658     -789.80466     -1599.6491     -1211.2001    
      2000   2000           316.22638      581.22992      20249.518      19637.229      5786.6876      13850.542      2955.7843      4202.7081      3614.9685      320.90208     -903.35543      11083.977     -7424.4428     -550.46113      72232.443      41.646397      41.646397      41.646397      1.193469       1232.5331      707.52246     -196.36578    
      3000   3000           322.40583     -627.29241      19198.202      19854.654      5899.7666      13954.887      2938.2739      4183.5831      3770.2474      331.65251     -947.36242      11098.163     -7419.6699     -554.11791      71755.76       41.554582      41.554582      41.554582      1.2013974     -334.17278     -1628.0436      80.339177    
      4000   4000           322.74121      118.80126      19988.378      19864.67       5905.9037      13958.766      2987.6032      4167.0851      3747.9103      326.94278     -920.46541      11073.153     -7423.4633     -556.87663      71400.289      41.48585       41.48585       41.48585       1.2073786      127.92095     -375.63517      604.11799    
      5000   5000           323.15905      815.54361      20610.873      19756.975      5913.5497      13843.426      2985.831       4185.3105      3590.6472      323.47153     -905.02381      11086.049     -7422.8599     -553.8297       71793.101      41.561789      41.561789      41.561789      1.2007725      1316.2923      455.23887      675.09971    
      6000   6000           320.75713     -294.16173      19530.573      19839.44       5869.5966      13969.844      3024.2702      4159.1164      3705.8256      331.90819     -903.32877      11074.108     -7422.0565     -552.2677       71996.158      41.600936      41.600936      41.600936      1.1973859     -2227.3429      1129.2344      215.62331    
      7000   7000           315.18644      674.51597      20246.766      19540.034      5767.6575      13772.376      3007.8436      4116.4232      3638.3127      316.35507     -965.02052      11080.173     -7421.7112     -553.4422       71843.368      41.571487      41.571487      41.571487      1.1999324      1322.726       1629.7498     -928.9278     
      8000   8000           322.96961     -148.30288      19622.029      19777.193      5910.0832      13867.11       2964.5716      4186.4197      3690.2981      333.96854     -974.49319      11091.165     -7424.8198     -554.23612      71740.456      41.551628      41.551628      41.551628      1.2016537     -419.35935     -1018.3294      992.78009    
      9000   9000           325.20099     -1008.388       18834.692      19895.16       5950.9156      13944.245      2972.1759      4142.9888      3786.5961      341.63707     -948.28272      11072.591     -7423.4616     -551.39725      72109.812      41.622816      41.622816      41.622816      1.1954987     -1164.0073     -1909.0501      47.893501    
