LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.8868504 3.8868504 3.8868504) to (46.85113 46.85113 46.85113)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.8868504 3.8868504 3.8868504) to (46.85113 46.85113 46.85113)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.189 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31404153
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024695667
  estimated relative force accuracy = 7.4370268e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.92 | 29.92 | 29.92 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              644.56698      541.92422      32733.081      32106.27       11795.056      20311.214      4990.6711      5587.7618      5521.3513      602.73121     -108.70026      11288.184     -7570.7854     -501.34462      79309.023      42.96428       42.96428       42.96428       1.0869782      1750.3657      1099.1324     -1223.7255    
      1000   1000           644.53677      165.97057      32608.473      32416.821      11794.503      20622.318      5211.8933      5659.862       5561.6743      617.23834     -119.19611      11259.377     -7568.531      -502.17021      79178.636      42.940722      42.940722      42.940722      1.0887682      306.55972      689.78683     -498.43484    
      2000   2000           643.14012      428.55463      32794.134      32297.61       11768.945      20528.665      5071.6502      5589.712       5576.8028      667.00982     -89.803865      11280.164     -7566.8706     -500.49645      79443.425      42.988536      42.988536      42.988536      1.0851393      1160.8857      1089.1158     -964.33762    
      3000   3000           646.89631      1582.6123      34375.729      32559.149      11837.68       20721.468      5269.0706      5647.2711      5598.6868      643.83485     -149.77181      11278.757     -7566.3803     -505.19018      78705.315      42.854986      42.854986      42.854986      1.0953159      2111.0348      2270.9514      365.85065    
      4000   4000           633.74928     -966.49404      31060.225      32173.528      11597.1        20576.428      5330.5112      5562.1985      5579.6735      625.466       -245.26737      11285.23      -7561.3838     -503.40867      78983.844      42.905479      42.905479      42.905479      1.0914534     -1686.5946     -813.61365     -399.27389    
      5000   5000           652.14274      37.112844      32758.555      32715.837      11933.686      20782.151      5265.9477      5728.5838      5621.4249      627.50111     -169.95748      11268.323     -7559.6711     -503.78583      78924.713      42.894769      42.894769      42.894769      1.0922711     -1378.5559     -467.93256      1957.827     
      6000   6000           646.36108     -285.45582      31849.909      32174.634      11827.886      20346.748      4997.7409      5621.0624      5523.4202      644.22234     -157.70862      11281.389     -7563.3779     -509.75031      78001.232      42.726812      42.726812      42.726812      1.1052028      1877.779       9.8898654     -2744.0363    
      7000   7000           655.31257      1121.8894      34053.335      32767.666      11991.691      20775.975      5260.7233      5625.6097      5614.9834      683.58912     -113.54821      11269.379     -7564.7614     -506.00593      78578.43       42.831944      42.831944      42.831944      1.0970846      1226.5145      2161.8797     -22.725846    
      8000   8000           645.37066     -1910.3428      30135.451      32316.093      11809.762      20506.33       5060.7049      5577.4792      5660.3587      647.08139     -176.08102      11292.575     -7555.7874     -507.99791      78270.307      42.775886      42.775886      42.775886      1.1014034     -2554.2413     -344.76043     -2832.0267    
      9000   9000           650.76104      1988.3634      34789.421      32521.879      11908.402      20613.477      5196.5934      5667.0025      5548.9559      664.13291     -203.57554      11296.865     -7556.497      -508.48163      78195.847      42.762317      42.762317      42.762317      1.1024522      2069.1404      1768.3949      2127.5548    
