LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.6719717 3.6719717 3.6719717) to (47.066009 47.066009 47.066009)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.6719717 3.6719717 3.6719717) to (47.066009 47.066009 47.066009)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.190 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31326559
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00025437876
  estimated relative force accuracy = 7.6605407e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.67 | 29.67 | 29.67 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              763.80544      1131.3071      38005.301      36657.125      13977.023      22680.102      5851.2807      6104.5698      6150.0051      719.44878      108.22645      11278.708     -7532.137      -486.5963       81712.812      43.394037      43.394037      43.394037      1.055002       1706.4124      480.54765      1206.9612    
      1000   1000           745.5913       646.84614      37138.622      36368.977      13643.719      22725.258      5609.5203      6166.7228      6246.7591      762.76775      168.34695      11292.008     -7520.8671     -487.35466      81585.661      43.371517      43.371517      43.371517      1.0566463     -941.66068      1894.6286      987.57055    
      2000   2000           740.23372     -631.13968      35510.162      36262.636      13545.68       22716.956      5788.0183      6030.9546      6304.781       729.24809      102.88851      11295.514     -7534.4481     -486.37227      81750.451      43.400698      43.400698      43.400698      1.0545163      729.27594     -936.45717     -1686.2378    
      3000   3000           735.6751      -153.50176      35858.133      36039.399      13462.261      22577.138      5843.4164      6067.3845      6160.6413      752.95235     -11.2919        11289.404     -7525.3681     -491.05679      80970.577      43.262248      43.262248      43.262248      1.0646729     -233.05721      1088.4781     -1315.9261    
      4000   4000           747.94569      1139.9616      37889.606      36542.974      13686.803      22856.171      5984.6222      6041.0885      6252.1125      747.94458      77.032131      11283.908     -7530.5365     -490.88079      80999.609      43.267417      43.267417      43.267417      1.0642913      3387.2732      1199.311      -1166.6995    
      5000   5000           745.77332     -1173.5922      35129.812      36530.186      13647.05       22883.136      5826.1699      6094.5969      6386.167       753.10373      66.559429      11286.547     -7530.0077     -485.96841      81818.388      43.412718      43.412718      43.412718      1.0536407     -1869.5962      1094.7971     -2745.9776    
      6000   6000           748.09119     -1439.7173      34670.063      36378.435      13689.465      22688.97       5646.7672      6026.2299      6424.8396      730.7874       77.878459      11314.039     -7531.5717     -488.68567      81363.45       43.332105      43.332105      43.332105      1.0595321     -880.56358     -3030.5497     -408.03869    
      7000   7000           756.3911       280.84408      37086.302      36753.496      13841.347      22912.15       5666.2229      6245.7294      6288.545       770.58219      182.38455      11291.711     -7533.0257     -489.33899      81254.82       43.312812      43.312812      43.312812      1.0609485      1449.0825     -248.19946     -358.35084    
      8000   8000           749.55629      320.26939      36733.101      36352.898      13716.275      22636.623      5820.1463      6057.3287      6225.3142      739.6033       18.476746      11305.151     -7529.3977     -488.46649      81399.959      43.338585      43.338585      43.338585      1.0590568      1305.485       1140.3309     -1485.0078    
      9000   9000           732.55551      316.73006      36609.499      36230.993      13405.175      22825.818      5851.5062      6026.2408      6277.8019      764.81209      129.78611      11304.962     -7529.2913     -485.23345      81942.315      43.434625      43.434625      43.434625      1.0520472      998.26545      617.50994     -665.58522    
