LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.3164373 3.3164373 3.3164373) to (48.20562 48.20562 48.20562)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (3.3164373 3.3164373 3.3164373) to (48.20562 48.20562 48.20562)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.209 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30098705
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00031727244
  estimated relative force accuracy = 9.5545654e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 34.36 | 34.36 | 34.36 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              501.24        -631.92154      15198.349      16031.962      11951.316      4080.646       4487.4852      8397.9013     -9010.2062     -97.413116     -2250.4569      7997.1735     -5443.8378     -461.17213      90453.441      44.889183      44.889183      44.889183      0.92232572    -487.51761     -1694.9628      286.71575    
      1000   1000           508.05868     -510.19923      15626.325      16282.388      12113.897      4168.4911      4585.6911      8394.9473     -8946.6474     -96.000178     -2339.3277      8014.4982     -5444.6704     -473.10552      88171.886      44.508543      44.508543      44.508543      0.94619203    -1476.6426     -847.49575      793.54059    
      2000   2000           499.13257      15.772542      15937.436      15917.108      11901.067      4016.0409      4548.5646      8450.8015     -9011.5678     -94.71512      -2426.8214      7999.422      -5449.6428     -472.03551      88371.754      44.542148      44.542148      44.542148      0.94405205    -208.13387      1246.9426     -991.49115    
      3000   3000           497.81901      138.24877      15888.153      15709.261      11869.747      3839.5132      4485.8655      8163.9918     -9038.7245     -91.846291     -2235.1456      8000.691      -5445.3188     -470.14618      88726.884      44.601734      44.601734      44.601734      0.94027348     117.12428      54.187492      243.43454    
      4000   4000           498.97571      322.1561       16525.504      16113.121      11897.327      4215.7938      4573.1017      8571.9118     -9018.6496     -98.124636     -2366.1703      8001.125      -5447.4001     -475.25789      87772.569      44.44125       44.44125       44.44125       0.95049668     622.50629     -176.65069      520.61271    
      5000   5000           496.73946      566.3462       16702.355      15972.559      11844.007      4128.5521      4507.7014      8424.1069     -8994.7551     -96.229599     -2288.4684      8015.2714     -5439.0745     -472.11149      88357.531      44.539758      44.539758      44.539758      0.94420401     2283.5059     -1426.9141      842.44678    
      6000   6000           500.76079      147.38133      15972.598      15782.571      11939.89       3842.6814      4459.2009      8227.5946     -8998.4892     -93.583748     -2331.3443      8026.0088     -5446.7057     -471.83564      88409.188      44.548437      44.548437      44.548437      0.94365232     936.48273     -324.22088     -170.11785    
      7000   7000           501.97656      670.99256      16865.279      16009.768      11968.878      4040.8904      4517.6114      8378.9329     -8973.1021     -97.993718     -2390.7457      8045.3215     -5439.1337     -477.15126      87424.281      44.38239       44.38239       44.38239       0.95428334     2452.1519     -593.43509      154.26086    
      8000   8000           498.4096       4.9765348      15872.354      15865.996      11883.829      3982.1673      4527.3609      8345.8197     -8982.5501     -95.811992     -2393.2431      8024.837      -5444.2451     -476.19821      87599.249      44.411979      44.411979      44.411979      0.95237729    -369.06369     -96.586692      480.57999    
      9000   9000           490.26881     -947.257        14712.316      15926.568      11689.724      4236.8441      4668.6727      8340.9884     -8940.934      -96.851558     -2302.2796      8015.0089     -5447.7609     -474.59484      87895.195      44.461937      44.461937      44.461937      0.94917061     720.47779     -1688.1579     -1874.0909    
     10000   10000          496.46658      200.34493      16176.065      15917.036      11837.501      4079.5357      4495.9643      8437.5184     -9016.0361     -97.377963     -2301.6289      8004.3741     -5443.2781     -470.53874      88652.861      44.589327      44.589327      44.589327      0.94105858     197.57617     -32.94727       436.4059     
     11000   11000          493.68411     -719.29998      14779.76       15715.734      11771.157      3944.5766      4417.1242      8357.8885     -9005.5065     -94.662823     -2301.2748      8012.1417     -5441.1336     -467.53114      89223.161      44.684736      44.684736      44.684736      0.93504349    -1231.2148     -940.41661      13.731478    
     12000   12000          498.62809     -39.176109      15941.186      15991.768      11889.039      4102.7294      4551.2515      8366.0537     -9031.979      -100.31667     -2261.647       8017.868      -5438.5012     -471.18548      88531.179      44.568917      44.568917      44.568917      0.94235202    -890.99719      1118.7327     -345.26385    
     13000   13000          507.98836      491.50377      16918.923      16287.25       12112.22       4175.0296      4548.5187      8462.2814     -8924.1746     -94.125974     -2367.7776      7993.9105     -5443.6028     -473.36736      88123.113      44.500335      44.500335      44.500335      0.94671571     1613.8712     -260.41679      121.05688    
     14000   14000          503.14313      952.39504      17307.053      16077.725      11996.693      4081.0325      4502.6157      8382.9428     -8995.3338     -94.762865     -2279.832       8012.5925     -5447.1898     -471.31758      88506.365      44.564753      44.564753      44.564753      0.94261622    -97.79418       1889.1644      1065.8149    
     15000   15000          501.96504     -107.11222      16130.869      16272.28       11968.603      4303.6768      4528.2884      8600.357      -9014.7011     -105.4899      -2268.7501      8008.6872     -5444.7147     -460.8065       90525.211      44.901052      44.901052      44.901052      0.92159449    -881.54494      813.34948     -253.14121    
     16000   16000          501.02083     -413.50633      15696.428      16233.033      11946.09       4286.9435      4625.2411      8427.6881     -9003.0923     -100.54418     -2233.6129      8014.6599     -5443.3962     -468.80369      88980.967      44.644268      44.644268      44.644268      0.93758855     1096.6811     -829.12436     -1508.0757    
     17000   17000          494.34054     -1122.4996      14511.132      15965.816      11786.808      4179.0075      4565.1879      8494.1475     -9054.9774     -102.91376     -2276.1057      7999.9497     -5446.2807     -469.44158      88860.057      44.624038      44.624038      44.624038      0.9388643     -713.49415     -1853.1538     -800.85087    
     18000   18000          502.39645     -21.252309      15769.983      15797.497      11978.889      3818.6079      4479.8577      8125.6101     -8982.4161     -90.241857     -2258.6976      7989.8071     -5445.3114     -469.90698      88772.05       44.609301      44.609301      44.609301      0.93979507     817.34703     -676.2993      -204.80465    
     19000   19000          509.84127     -228.2453       15922.677      16217.684      12156.4        4061.2838      4459.0106      8381.911      -8982.6941     -98.79313      -2264.0346      8017.8692     -5451.9852     -470.68951      88624.465      44.584566      44.584566      44.584566      0.94136011    -724.95363      469.96197     -429.74423    
     20000   20000          492.53006     -1273.3727      14149.509      15806.14       11743.64       4062.5001      4615.9406      8322.7986     -8978.8837     -94.170224     -2368.3433      8016.2577     -5451.0996     -467.62065      89206.082      44.681885      44.681885      44.681885      0.93522251    -3371.2386     -59.292012     -389.58752    
     21000   21000          507.9502       565.62441      16902.383      16167.122      12111.31       4055.8121      4417.9156      8267.1198     -8899.0851     -93.699202     -2204.6754      8012.3751     -5444.1388     -468.00575      89132.677      44.669626      44.669626      44.669626      0.9359927      1233.3906     -156.72788      620.21054    
     22000   22000          502.05517     -19.488193      16027.139      16052.491      11970.752      4081.7392      4555.127       8216.6698     -8903.5397     -94.523971     -2247.8744      8003.4045     -5447.5239     -467.64731      89200.996      44.681036      44.681036      44.681036      0.93527583    -75.856017      502.02212     -484.63068    
     23000   23000          494.91776     -242.8921       15686.14       15999.964      11800.571      4199.3923      4603.8801      8502.7434     -9040.806      -97.451048     -2313.7091      7995.4134     -5450.6784     -470.85967      88592.437      44.579194      44.579194      44.579194      0.94170043     930.57224      246.31045     -1905.559     
     24000   24000          491.72913      400.50323      16197.281      15674.888      11724.543      3950.3447      4451.665       8297.8859     -8997.8837     -88.48255      -2277.6035      8008.2288     -5443.4652     -466.41488      89436.695      44.720356      44.720356      44.720356      0.93281102     129.59912      1674.0353     -602.12479    
     25000   25000          495.50364     -410.26779      15305.474      15835.202      11814.541      4020.6612      4481.6601      8412.9262     -9038.6578     -95.055655     -2319.8354      8020.0204     -5440.3966     -471.17077      88533.942      44.569381      44.569381      44.569381      0.94232261    -1785.028       1049.8027     -495.57803    
     26000   26000          498.26142     -962.29557      14561.51       15812.871      11880.296      3932.5749      4482.4433      8268.3153     -9006.5001     -93.191683     -2289.0251      8005.722      -5435.1889     -467.83222      89165.739      44.675149      44.675149      44.675149      0.93564564    -179.18077     -1126.6637     -1581.0422    
