LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.874668 3.874668 3.874668) to (46.863312 46.863312 46.863312)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.874668 3.874668 3.874668) to (46.863312 46.863312 46.863312)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.195 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31399745
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024737318
  estimated relative force accuracy = 7.4495699e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.89 | 29.89 | 29.89 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              652.13803     -159.48847      32365.794      32550.579      11933.6        20616.979      5104.3008      5826.7002      5521.5488      631.66449     -176.92084      11273.088     -7563.4019     -500.49266      79444.026      42.988644      42.988644      42.988644      1.0851311     -2231.029       1746.7136      5.8499076    
      1000   1000           641.66556      269.00737      32410.022      32101.014      11741.962      20359.052      5035.9064      5532.6708      5595.9183      643.17031     -149.11017      11259.256     -7558.759      -504.81208      78764.264      42.865682      42.865682      42.865682      1.0944961     -3232.074       1655.1108      2383.9853    
      2000   2000           645.09306      2486.7904      35069.679      32243.483      11804.682      20438.801      5170.6671      5648.0757      5547.6374      636.96068     -285.29271      11279.943     -7559.19       -510.23683      77926.857      42.713227      42.713227      42.713227      1.1062577      3830.4202      1020.663       2609.2881    
      3000   3000           651.66458     -586.40428      31943.714      32620.449      11924.936      20695.514      5197.7747      5555.9398      5706.0299      653.36023     -130.98457      11274.378     -7560.9842     -502.47358      79130.831      42.932078      42.932078      42.932078      1.089426      -2429.1107      2580.1868     -1910.2889    
      4000   4000           649.12654     -1309.692       30794.327      32293.857      11878.492      20415.365      5116.7785      5578.5064      5585.2488      631.28694     -221.95973      11283.756     -7558.2514     -506.46432      78507.311      42.819018      42.819018      42.819018      1.0980784     -2376.0266      401.346       -1954.3953    
      5000   5000           638.61979     -194.97029      31998.936      32222.583      11686.227      20536.356      5149.7267      5523.8127      5637.9503      645.59878     -140.13575      11280.407     -7561.0037     -505.52283      78653.524      42.845584      42.845584      42.845584      1.0960371     -595.83035      859.31545     -848.39596    
      6000   6000           639.30502     -846.46486      31211.199      32186.372      11698.766      20487.606      4983.1603      5674.4214      5634.7831      660.40962     -190.79753      11286.277     -7560.6482     -503.34093      78994.474      42.907404      42.907404      42.907404      1.0913065     -1985.3491      394.58806     -948.63357    
      7000   7000           649.3832       555.60709      33069.402      32439.098      11883.189      20555.909      5209.8001      5439.3332      5718.4099      646.59359     -188.39244      11289.672     -7559.5073     -511.15474      77786.919      42.687644      42.687644      42.687644      1.1082478      257.61598     -1436.0398      2845.2451    
      8000   8000           640.93598     -147.0718       32205.036      32374.979      11728.611      20646.368      5042.5964      5708.5923      5662.7835      670.51575     -171.73706      11293.852     -7560.2352     -501.83521      79231.491      42.950274      42.950274      42.950274      1.0880419     -132.62471      294.82203     -603.41272    
      9000   9000           652.34961      508.55589      33087.152      32510.253      11937.471      20572.782      5123.6344      5590.0705      5671.5569      681.73092     -203.64796      11276.452     -7567.0143     -511.18016      77783.05       42.686937      42.686937      42.686937      1.1083029      2591.056       1623.2733     -2688.6616    
     10000   10000          636.01625     -1156.6798      31091.027      32414.826      11638.584      20776.242      5208.416       5567.7319      5760.1481      668.73618     -169.86046      11303.072     -7562.0022     -506.67119      78475.257      42.813189      42.813189      42.813189      1.0985269     -351.21599     -3546.5055      427.68207    
     11000   11000          645.60849      504.32766      33176.874      32606.928      11814.114      20792.813      5359.253       5674.108       5566.7969      653.61138     -198.1586       11295.82      -7558.6178     -513.11394      77489.909      42.633244      42.633244      42.633244      1.1124956      1263.0883     -598.63678      848.53146    
     12000   12000          639.40989     -205.89154      31955.955      32191.73       11700.685      20491.045      5181.3574      5582.864       5523.9412      655.1756      -179.13107      11281.912     -7555.0741     -506.3779       78520.71       42.821454      42.821454      42.821454      1.097891       905.38295     -312.11411     -1210.9434    
     13000   13000          645.22827     -149.45863      32190.22       32360.086      11807.157      20552.929      5124.2307      5593.0781      5656.7555      644.40968     -202.18719      11288.331     -7551.689      -510.21221      77930.617      42.713914      42.713914      42.713914      1.1062043     -714.68659      62.152016      204.15868    
     14000   14000          643.13011     -1673.2172      30514.125      32427.461      11768.762      20658.699      5059.209       5657.4031      5728.071       667.21578     -202.75136      11309.26      -7559.7084     -507.10269      78408.481      42.801043      42.801043      42.801043      1.0994625     -1713.1849     -2770.3195     -536.14724    
     15000   15000          640.51088     -830.36358      31136.193      32085.699      11720.832      20364.867      5187.3979      5386.6785      5632.8922      629.49633     -214.76034      11298.03      -7554.8676     -507.11374      78406.774      42.800732      42.800732      42.800732      1.0994864     -1278.6884     -2305.7919      1093.3896    
     16000   16000          640.55067     -577.56628      31662.389      32324.086      11721.56       20602.526      5135.2533      5655.5418      5604.4418      628.34379     -172.1659       11306.131     -7555.0201     -506.14783      78556.401      42.827941      42.827941      42.827941      1.0973922      756.47276      13.003734     -2502.1753    
     17000   17000          641.35069     -683.23893      31725.75       32501.516      11736.2        20765.316      5252.6327      5660.507       5718.5307      669.2265      -262.44799      11283.29      -7556.4229     -510.71281      77854.229      42.699953      42.699953      42.699953      1.1072897      334.7306       807.6248      -3192.0722    
     18000   18000          653.98827     -1149.0763      31100.016      32421.928      11967.457      20454.47       5251.38        5668.9703      5392.7875      611.57269     -204.39185      11298.003     -7563.8512     -504.05871      78881.987      42.887028      42.887028      42.887028      1.0928627     -1051.2436     -1262.7095     -1133.2757    
     19000   19000          627.93279     -1402.7279      30148.776      31735.972      11490.663      20245.309      5032.4522      5537.2093      5578.7116      622.42401     -251.44138      11284.229     -7558.2762     -512.48119      77585.584      42.650783      42.650783      42.650783      1.1111237     -2153.2011     -424.62704     -1630.3556    
     20000   20000          652.5596      -2038.8955      30167.288      32504.469      11941.314      20563.155      5209.4682      5597.2037      5653.1086      654.2547      -257.27291      11266.326     -7559.9327     -505.86824      78599.818      42.835829      42.835829      42.835829      1.096786      -3672.9974     -708.29374     -1735.3952    
     21000   21000          638.85822     -1405.1534      30646.676      32261.923      11690.59       20571.333      5195.2305      5538.7005      5616.0358      684.75737     -190.40126      11289.852     -7562.8417     -504.45186      78820.508      42.875883      42.875883      42.875883      1.0937151     -637.25785     -2248.6182     -1329.5841    
     22000   22000          640.10395      505.20172      32809.433      32237.398      11713.386      20524.013      5099.4362      5622.3657      5694.4243      665.55429     -286.07539      11291.842     -7563.5341     -512.12659      77639.304      42.660625      42.660625      42.660625      1.1103549     -1167.4302      1568.6086      1114.4268    
     23000   23000          637.57989     -1182.5942      31293.396      32648.865      11667.197      20981.668      5405.1163      5653.2261      5751.3998      672.44901     -220.79394      11277.004     -7556.7339     -505.91892      78591.945      42.834399      42.834399      42.834399      1.0968959     -1796.8191     -952.05957     -798.90404    
     24000   24000          637.47692     -27.491803      32198.873      32230.334      11665.313      20565.021      5105.4148      5533.0758      5640.3042      668.10934     -84.004053      11272.161     -7570.0403     -506.70823      78469.52       42.812146      42.812146      42.812146      1.0986072      3080.2395     -1276.0753     -1886.6396    
     25000   25000          642.59633      560.52079      32979.617      32342.611      11758.994      20583.617      5122.8512      5677.0761      5582.8801      683.5581      -220.7885       11302.332     -7564.2918     -510.25034      77924.792      42.71285       42.71285       42.71285       1.106287       1918.2726     -975.83667      739.12645    
     26000   26000          642.49435      1126.3944      33701.946      32405.702      11757.128      20648.574      5137.1241      5787.7442      5477.2007      632.56619     -113.21534      11285.563     -7558.4094     -503.8933       78907.88       42.89172       42.89172       42.89172       1.0925041      951.40105      845.79336      1581.9887    
     27000   27000          653.59135      2696.0872      35615.293      32525.457      11960.194      20565.263      5159.1627      5712.105       5444.6632      636.49138     -126.85083      11298.524     -7558.8326     -505.98011      78582.44       42.832672      42.832672      42.832672      1.0970286      3204.3887      3439.8712      1444.0017    
     28000   28000          642.5611       311.42493      32709.661      32350.439      11758.35       20592.089      5195.6141      5642.6205      5537.9891      649.12333     -164.94575      11298.007     -7566.3191     -502.71851      79092.277      42.925104      42.925104      42.925104      1.089957      -520.79334      2952.0493     -1496.9812    
     29000   29000          639.7163      -1892.3003      30105.252      32298.202      11706.292      20591.91       5128.1138      5622.0569      5723.21        639.05952     -241.72571      11289.509     -7568.314      -500.37573      79462.591      42.991993      42.991993      42.991993      1.0848776     -4094.2111      870.02107     -2452.7107    
     30000   30000          647.66085     -119.16809      32284.856      32422.097      11851.671      20570.427      5047.7665      5570.1847      5738.6875      672.83744     -187.78485      11293.46      -7564.7244     -503.51314      78967.457      42.902512      42.902512      42.902512      1.0916799      6.7181932     -675.36407      311.1416     
