LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.1175075 4.1175075 4.1175075) to (47.40455 47.40455 47.40455)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (4.1175075 4.1175075 4.1175075) to (47.40455 47.40455 47.40455)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.196 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.29841281
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038186518
  estimated relative force accuracy = 1.1499756e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 34.7 | 34.7 | 34.7 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              348.01302     -320.38916      7013.8544      7392.8442      8297.8482     -905.00405      3161.0369      6234.5247     -9471.5077     -70.694433     -3140.2644      7829.792      -5447.8911     -514.29749      81109.876      43.287042      43.287042      43.287042      1.0285743     -142.42505     -695.22653     -123.51591    
      1000   1000           348.57352      355.56477      8104.4413      7682.3711      8311.2125     -628.84144      3216.3873      6381.6437     -9466.0178     -71.922147     -3094.447       7847.9399     -5442.4254     -512.5049       81393.574      43.337452      43.337452      43.337452      1.0249892      851.0402       703.54973     -487.89561    
      2000   2000           346.01257      343.9807       7849.7024      7440.9166      8250.1506     -809.23404      3123.2724      6244.8664     -9474.2351     -68.240692     -3050.883       7862.2367     -5446.2508     -511.92017      81486.544      43.353946      43.353946      43.353946      1.0238198      395.0344       239.11938      397.78832    
      3000   3000           348.30947     -159.99345      7222.979       7412.3106      8304.9168     -892.60622      3093.0731      6231.1349     -9489.0979     -66.266775     -3094.0654      7867.2463     -5434.6304     -514.09488      81141.843      43.292728      43.292728      43.292728      1.0281691     -481.04681      947.1181      -946.05165    
      4000   4000           355.09291     -1064.8545      6527.8124      7800.5891      8466.6576     -666.06843      3248.2179      6290.282      -9554.795      -70.931336     -3024.2071      7883.6893     -5438.3242     -508.98157      81957.006      43.437221      43.437221      43.437221      1.0179427     -1531.5885     -1501.5296     -161.4453     
      5000   5000           352.86298      213.40928      7879.1836      7625.8371      8413.4884     -787.65122      3199.21        6284.4321     -9463.4046     -69.505225     -3153.6801      7857.8856     -5442.589      -512.4629       81400.245      43.338636      43.338636      43.338636      1.0249052      2258.8974     -251.51787     -1367.1517    
      6000   6000           347.27644     -0.37610705     7388.5566      7388.9993      8280.2857     -891.28636      3113.1092      6286.6544     -9496.2659     -72.697435     -3131.1512      7853.9215     -5444.8569     -516.87477      80705.44       43.214975      43.214975      43.214975      1.0337288     -814.26115      1442.6286     -629.49579    
      7000   7000           354.7167       138.6661       7763.7472      7599.3292      8457.6874     -858.35822      3056.8381      6290.2615     -9461.4324     -65.366709     -3069.2764      7835.0963     -5444.4786     -513.07984      81302.368      43.321259      43.321259      43.321259      1.0261391      1127.4451     -672.16864     -39.278167    
      8000   8000           347.16229      123.69199      7595.1391      7448.0627      8277.564      -829.50132      3115.2306      6340.4316     -9467.483      -69.123704     -3138.0166      7836.2285     -5446.7686     -511.63786      81531.508      43.361919      43.361919      43.361919      1.0232552      198.40254      782.26795     -609.59452    
      9000   9000           350.33986      1034.9643      8901.3632      7670.7988      8353.3282     -682.52947      3176.1898      6378.2161     -9525.8589     -70.641264     -3037.4401      7839.6536     -5442.6487     -511.66422      81527.306      43.361174      43.361174      43.361174      1.0233079      1184.63        9.3717592      1910.8912    
     10000   10000          343.99785      572.661        8200.1869      7521.203       8202.1126     -680.90958      3157.7976      6347.7082     -9484.6798     -68.104847     -3048.0301      7857.7119     -5443.3126     -513.10025      81299.134      43.320684      43.320684      43.320684      1.0261799     -76.521373      802.67426      991.83011    
     11000   11000          351.90157     -917.71666      6501.6051      7583.9242      8390.5649     -806.6407       3157.7489      6326.9895     -9481.7735     -71.648671     -3144.47        7850.2384     -5443.7254     -515.84275      80866.903      43.243775      43.243775      43.243775      1.0316648     -564.86069     -838.3762      -1349.9131    
     12000   12000          344.43207      799.10803      8276.5269      7330.1184      8212.4659     -882.3475       3089.5031      6243.4288     -9484.1165     -70.3447       -3069.7557      7851.6267     -5442.6891     -513.67791      81207.709      43.304439      43.304439      43.304439      1.0273352     -851.10281      2230.7964      1017.6305    
     13000   13000          348.76816     -958.14378      6493.6387      7629.4175      8315.8535     -686.43601      3159.3717      6353.6626     -9441.6307     -71.095216     -3084.1177      7836.9561     -5439.5827     -513.2169       81280.654      43.317402      43.317402      43.317402      1.0264132     -756.81061     -1572.2036     -545.41709    
     14000   14000          348.10003     -1195.4533      5916.2212      7322.9689      8299.9229     -976.954        3104.48        6320.0967     -9490.082      -66.99418      -3219.3182      7823.1398     -5448.2762     -516.98796      80687.77       43.211821      43.211821      43.211821      1.0339552     -1433.3195     -891.18513     -1261.8553    
     15000   15000          348.78731      351.76202      7949.8992      7532.8442      8316.31       -783.46577      3100.404       6330.7983     -9511.5338     -70.59302      -3037.0225      7847.1243     -5442.643      -513.12089      81295.863      43.320103      43.320103      43.320103      1.0262212      651.35827     -352.96188      756.88967    
     16000   16000          351.50439     -468.2896       7097.8853      7656.2216      8381.0949     -724.8733       3169.7769      6263.7247     -9396.4093     -69.288148     -3100.656       7850.406      -5442.4274     -510.24966      81753.323      43.401207      43.401207      43.401207      1.0204788      876.27092     -360.41298     -1920.7267    
     17000   17000          349.76448     -385.59355      7004.8252      7462.8965      8339.6092     -876.71264      3051.4972      6367.4681     -9479.905      -71.696744     -3138.4085      7841.5171     -5447.1848     -512.107        81456.816      43.348673      43.348673      43.348673      1.0241934      587.51581     -987.03591     -757.26056    
     18000   18000          352.85753      173.05752      7876.3242      7669.2925      8413.3583     -744.06583      3107.0318      6337.9986     -9475.9807     -73.17937      -3057.7268      7858.0532     -5440.2625     -508.53116      82029.596      43.450041      43.450041      43.450041      1.0170419      736.29143      51.665327     -268.7842     
     19000   19000          347.22697      835.36846      8434.9059      7449.9949      8279.1061     -829.11123      3060.9639      6415.2452     -9508.6061     -72.348887     -3139.2622      7856.9327     -5442.0359     -515.99455      80843.113      43.239535      43.239535      43.239535      1.0319684      608.61566      1382.4486      515.04117    
     20000   20000          349.71385     -597.50296      6809.621       7515.2871      8338.4021     -823.11503      3139.511       6295.1573     -9479.227      -69.260275     -3120.3637      7857.3325     -5446.2649     -515.11579      80981.028      43.264109      43.264109      43.264109      1.0302109     -61.548025     -446.6277      -1284.3332    
     21000   21000          349.07707     -1158.6754      6095.9351      7470.571       8323.2189     -852.64791      3098.4212      6320.1317     -9528.3912     -69.910978     -3080.6423      7849.2024     -5441.4587     -512.78837      81348.581      43.329465      43.329465      43.329465      1.0255561     -1477.9425     -792.17389     -1205.9098    
     22000   22000          351.44188     -354.38263      7230.1804      7651.5128      8379.6044     -728.09159      3164.0095      6289.3361     -9431.3383     -68.728036     -3086.047       7849.0748     -5444.3986     -511.69545      81522.331      43.360292      43.360292      43.360292      1.0233703     -947.45731     -544.09634      428.40577    
     23000   23000          346.43223      256.10379      7689.4945      7385.3345      8260.1567     -874.82223      3114.4419      6301.0708     -9544.0031     -70.552992     -3079.1552      7845.1359     -5441.7596     -512.24532      81434.821      43.344771      43.344771      43.344771      1.0244701      699.47191     -589.67484      658.51432    
     24000   24000          345.96337     -899.83778      6408.3837      7476.5693      8248.9775     -772.40813      3137.6731      6332.5821     -9523.1348     -68.370783     -3058.5548      7846.7622     -5439.3652     -512.48543      81396.666      43.338001      43.338001      43.338001      1.0249503      547.85388     -2356.6293     -890.73792    
     25000   25000          343.68903     -163.90774      6991.354       7185.8366      8194.7493     -1008.9127      3080.7808      6249.4795     -9553.9509     -70.468634     -3126.1156      7854.7392     -5443.3771     -512.72285      81358.975      43.33131       43.33131       43.33131       1.0254251     -1848.3303      508.18527      848.42177    
     26000   26000          352.46194      1366.1619      9083.9417      7470.6192      8403.926      -933.30684      3061.1703      6243.6207     -9535.8143     -67.673581     -3046.7832      7850.6707     -5438.4975     -515.1634       80973.542      43.262776      43.262776      43.262776      1.0303061      1988.474      -2.4720959      2112.4837    
     27000   27000          348.60867      379.66476      7867.2774      7417.8781      8312.0507     -894.17264      3074.4673      6324.9972     -9492.7949     -71.796355     -3113.9731      7833.0391     -5448.112      -513.96311      81162.645      43.296428      43.296428      43.296428      1.0279056     -454.98417      1174.5642      419.41421    
     28000   28000          345.44439      1299.2317      8901.6139      7358.7227      8236.6031     -877.88042      3021.9819      6227.7716     -9454.4777     -66.446142     -3009.6646      7849.9145     -5446.96       -512.28938      81427.816      43.343528      43.343528      43.343528      1.0245582      1985.551       198.88758      1713.2567    
     29000   29000          351.75863     -1297.2068      6084.1869      7627.8301      8387.1567     -759.32661      3095.3388      6329.8553     -9435.7988     -70.118729     -3089.9639      7851.8491     -5440.4884     -511.24174      81594.678      43.373115      43.373115      43.373115      1.0224629     -1392.0506     -1712.0574     -787.51225    
     30000   30000          350.3901       280.9683       7888.5446      7554.0499      8354.5262     -800.4763       3049.874       6395.7409     -9479.1533     -71.125916     -3086.3355      7844.667      -5454.1434     -511.01323      81631.167      43.379579      43.379579      43.379579      1.0220059      704.30214     -246.84038      385.44314    
     31000   31000          346.6391       575.82042      7990.8893      7305.3864      8265.0891     -959.70273      3023.0483      6261.4667     -9528.4215     -69.573008     -3056.1354      7855.1739     -5445.2618     -511.0246       81629.35       43.379257      43.379257      43.379257      1.0220287      1720.8617      1390.8857     -1384.2861    
     32000   32000          349.24273      1095.5534      8810.7496      7511.8446      8327.1689     -815.32429      3098.4125      6350.5615     -9512.4071     -71.717705     -3070.4888      7836.0914     -5445.7761     -513.12152      81295.764      43.320086      43.320086      43.320086      1.0262224      2949.0197      903.6706      -566.03002    
     33000   33000          348.67849      679.46853      8159.8761      7360.9698      8313.7155     -952.74566      3116.4302      6240.8177     -9525.9903     -66.415322     -3127.1277      7852.7131     -5443.1733     -517.41324      80621.451      43.199979      43.199979      43.199979      1.0348057      320.32592      399.16634      1318.9133    
     34000   34000          347.96742     -483.48886      6798.1177      7372.2384      8296.7611     -924.52271      3090.3633      6303.9372     -9554.6283     -71.987737     -3103.3162      7851.7575     -5440.6484     -512.32704      81421.831      43.342466      43.342466      43.342466      1.0246335     -955.36061      715.99356     -1211.0995    
     35000   35000          348.39371     -863.90851      6418.1093      7443.6024      8306.9252     -863.32272      3143.6636      6306.651      -9510.0783     -71.580388     -3135.6202      7847.5638     -5443.9221     -512.50605      81393.391      43.33742       43.33742       43.33742       1.0249915     -957.50306     -1559.9219     -74.300551    
     36000   36000          345.29718      965.8217       8461.2163      7321.3556      8233.0931     -911.73747      3020.649       6398.3634     -9574.5582     -71.928744     -3082.5647      7848.4644     -5450.1627     -515.47688      80924.301      43.254004      43.254004      43.254004      1.030933       616.96498      1677.1304      603.36966    
     37000   37000          343.14154      845.99505      8201.5382      7203.8869      8181.6951     -977.80817      3049.0262      6258.2889     -9491.3981     -69.743615     -3121.4101      7839.2774     -5441.8488     -515.88523      80860.245      43.242589      43.242589      43.242589      1.0317497     -136.12343      523.04897      2151.0596    
     38000   38000          348.10154     -1113.7845      6097.477       7409.4485      8299.959      -890.51043      3125.5083      6390.4223     -9508.9676     -72.694149     -3219.4906      7839.7767     -5445.0655     -516.46488      80769.492      43.226405      43.226405      43.226405      1.032909      -1916.2736     -2197.2444      772.16451    
     39000   39000          345.01025     -494.50373      6857.7959      7443.0213      8226.2517     -783.23036      3116.8333      6456.4147     -9566.5794     -69.143155     -3105.6353      7831.9079     -5447.0284     -514.05594      81147.989      43.293821      43.293821      43.293821      1.0280912     -1844.4327     -252.93016      613.85169    
     40000   40000          343.66948     -72.285207      7161.431       7246.0874      8194.2832     -948.19584      3078.2767      6339.1942     -9487.1048     -69.2586       -3198.0702      7837.3534     -5448.5866     -519.46227      80303.437      43.143103      43.143103      43.143103      1.0389037     -995.80032     -824.14571      1603.0904    
     41000   41000          345.87396      432.39433      7772.6876      7266.1875      8246.8457     -980.65824      3067.6275      6304.1477     -9519.1105     -68.93006      -3153.9991      7835.7479     -5446.1417     -519.35517      80319.997      43.146068      43.146068      43.146068      1.0386895      264.77775      1126.6434     -94.238194    
     42000   42000          341.07682     -1668.3284      5184.117       7151.2848      8132.4651     -981.18026      3102.6288      6251.1098     -9514.4409     -70.889115     -3150.6615      7841.7223     -5440.6497     -515.94591      80850.734      43.240893      43.240893      43.240893      1.0318711     -6.8250653     -1989.8845     -3008.2758    
     43000   43000          344.43606      98.717351      7381.3282      7264.2226      8212.5612     -948.33852      3085.4942      6336.2797     -9589.1824     -71.71856      -3114.04        7846.044      -5441.2154     -512.83757      81340.775      43.328079      43.328079      43.328079      1.0256545      0.72878014    -550.63994      846.06321    
     44000   44000          348.33446      2274.7598      10049.94       7390.0202      8305.5125     -915.4923       3114.3337      6184.1138     -9510.155      -67.911005     -3057.4334      7864.5905     -5443.0309     -520.2727       80178.349      43.12069       43.12069       43.12069       1.0405245      2610.6584      1659.4186      2554.2026    
     45000   45000          343.68019      102.32782      7270.4483      7150.247       8194.5384     -1044.2914      3054.4935      6257.9996     -9618.1471     -68.110644     -3080.7113      7854.2115     -5444.0269     -517.90313      80545.189      43.186353      43.186353      43.186353      1.0357855     -246.46103      544.89602      8.5484698    
     46000   46000          343.36207     -40.921881      7034.2607      7082.0932      8186.9535     -1104.8602      3134.0057      6138.171      -9544.8603     -67.025917     -3151.4173      7833.2278     -5446.9613     -520.4708       80147.831      43.115218      43.115218      43.115218      1.0409207     -110.83196      1517.7294     -1529.6631    
     47000   47000          346.03605      186.67882      7526.0787      7307.1645      8250.7103     -943.54585      3120.4697      6250.0897     -9491.9357     -70.950137     -3162.9552      7850.5261     -5438.7903     -518.78225      80408.699      43.161946      43.161946      43.161946      1.0375437      816.57641     -53.151548     -203.38841    
     48000   48000          344.18444      437.11454      7609.6332      7094.911       8206.5616     -1111.6506      3051.8051      6247.6966     -9608.472      -68.665094     -3129.2441      7840.7692     -5445.5402     -516.63808      80742.414      43.221574      43.221574      43.221574      1.0332554      582.08118      1311.447      -582.18457    
     49000   49000          341.50043     -284.36872      6773.898       7110.6513      8142.5654     -1031.9141      3093.6591      6239.4847     -9588.1444     -68.628703     -3127.4546      7856.7582     -5437.5884     -513.72889      81199.649      43.303007      43.303007      43.303007      1.0274371     -722.79238     -206.74242      76.428632    
     50000   50000          345.31432      224.8888       7703.7153      7438.3935      8233.5019     -795.10838      3187.3218      6313.6479     -9520.1069     -70.931792     -3127.3454      7859.9545     -5437.6485     -515.6546       80896.409      43.249034      43.249034      43.249034      1.0312885      1651.0933      286.13883     -1262.5657    
     51000   51000          346.39629     -371.16034      6852.2066      7287.8819      8259.2997     -971.41779      3109.5933      6228.3115     -9483.1786     -67.192902     -3166.3176      7849.7553     -5442.3887     -518.27781      80486.96       43.175944      43.175944      43.175944      1.0365348      624.08292     -581.72892     -1155.835     
     52000   52000          347.10315     -728.41503      6651.8055      7509.8356      8276.1538     -766.31816      3183.6037      6376.1568     -9548.0958     -68.400282     -3108.5202      7845.2582     -5446.3205     -516.46437      80769.572      43.226419      43.226419      43.226419      1.032908      -89.390253     -578.46885     -1517.386     
     53000   53000          345.24173      44.084977      7319.2911      7267.2697      8231.771      -964.50129      3136.4721      6158.9757     -9473.906      -68.541957     -3134.8439      7859.8564     -5442.5136     -515.5524       80912.447      43.251892      43.251892      43.251892      1.0310841     -116.70532     -543.17777      792.13801    
     54000   54000          343.14022      987.13404      8355.4242      7192.8857      8181.6638     -988.77814      3086.6081      6243.8989     -9543.8894     -70.204482     -3097.4033      7841.0883     -5448.8763     -516.57434      80752.377      43.223352      43.223352      43.223352      1.0331279      147.01038      1439.1295      1375.2622    
     55000   55000          350.15773     -467.94231      6888.1035      7441.092       8348.9856     -907.89361      3086.0965      6273.3662     -9480.598      -70.122878     -3128.3176      7854.849      -5443.1669     -514.80208      81030.375      43.272895      43.272895      43.272895      1.0295835     -489.55541     -898.37031     -15.901204    
     56000   56000          340.8941       564.66529      7818.6375      7154.8598      8128.1082     -973.24846      3100.4505      6283.6342     -9548.1983     -71.058694     -3141.4579      7846.1467     -5442.765      -517.52635      80603.83       43.196832      43.196832      43.196832      1.0350319      259.48402      845.74396      588.7679     
     57000   57000          346.82635     -23.635811      7323.5534      7351.2946      8269.5539     -918.25933      3100.2822      6414.6719     -9579.4986     -64.424531     -3196.9166      7849.7989     -5442.1726     -518.33314      80478.37       43.174408      43.174408      43.174408      1.0366454      170.48207      423.73566     -665.12517    
     58000   58000          343.48906     -627.4458       6526.0628      7265.0603      8189.9812     -924.92089      3122.2362      6327.5368     -9509.7284     -70.624666     -3182.4255      7834.5382     -5446.4535     -516.53208      80758.984      43.22453       43.22453       43.22453       1.0330434     -196.26637      919.63501     -2605.7061    
     59000   59000          344.76216     -714.97419      6412.4857      7260.2935      8220.3364     -960.04288      3063.7171      6383.5611     -9557.6458     -67.731988     -3194.1911      7852.648      -5440.4003     -513.04681      81307.602      43.322188      43.322188      43.322188      1.026073      -16.18714      -2076.7917     -51.943729    
     60000   60000          343.3375      -801.15931      6191.0778      7133.3066      8186.3674     -1053.0608      3082.0191      6146.0194     -9450.4278     -66.183522     -3160.7751      7840.2633     -5443.9762     -517.28103      80642.056      43.203659      43.203659      43.203659      1.0345413     -709.70079     -1412.2731     -281.50407    
     61000   61000          346.886        1509.971       9017.9082      7236.6029      8270.9762     -1034.3734      3063.4949      6317.2824     -9565.6747     -68.309548     -3162.1408      7827.6225     -5446.6481     -515.69659      80889.822      43.24786       43.24786       43.24786       1.0313725      687.57605      1387.7065      2454.6303    
     62000   62000          347.29191      549.4338       7866.2249      7215.6023      8280.6545     -1065.0523      3045.1919      6229.607      -9540.9703     -71.016561     -3113.3495      7832.2053     -5446.7202     -513.74811      81196.611      43.302467      43.302467      43.302467      1.0274756      256.97415      239.98936      1151.3379    
     63000   63000          339.21868      480.1449       7530.6719      6968.6511      8088.1604     -1119.5093      3049.8286      6241.0491     -9511.3085     -68.112781     -3241.6757      7853.5437     -5442.8336     -519.73743      80260.922      43.135488      43.135488      43.135488      1.039454      -482.73543      54.711563      1868.4586    
     64000   64000          340.97978      497.43757      7876.0547      7285.7181      8130.1513     -844.43312      3132.557       6319.798      -9538.0281     -68.430448     -3119.1783      7863.4511     -5434.6023     -512.62872      81373.915      43.333963      43.333963      43.333963      1.0252368     -141.81134     -63.000394      1697.1245    
     65000   65000          339.76521     -654.92177      6355.7845      7133.189       8101.1918     -968.00279      3088.3665      6245.2274     -9521.5289     -70.055223     -3115.2459      7845.2452     -5440.0117     -512.51484      81391.997      43.337172      43.337172      43.337172      1.0250091     -94.316768     -1331.3903     -539.05823    
