LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.8720886 3.8720886 3.8720886) to (46.865892 46.865892 46.865892)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.8720886 3.8720886 3.8720886) to (46.865892 46.865892 46.865892)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.187 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31398812
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024746144
  estimated relative force accuracy = 7.4522277e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.68 | 29.68 | 29.68 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              703.04577      310.18804      34771.287      34411.771      12865.17       21546.601      5461.8949      5880.3754      5877.1426      692.34274     -127.48181      11309.526     -7547.1988     -500.31252      79472.631      42.993803      42.993803      42.993803      1.0847405     -1013.3034      2085.3592     -141.4917     
      1000   1000           689.38042      1638.5091      36118.117      34204.712      12615.105      21589.607      5510.109       5773.2858      5868.6842      732.41075     -25.585985      11277.544     -7546.8405     -496.56587      80072.262      43.101664      43.101664      43.101664      1.0766173      3913.3382     -577.13507      1579.3242    
      2000   2000           693.80671      348.73579      34970.148      34563.878      12696.103      21867.775      5567.2402      5862.2691      6014.2239      710.65047     -25.443547      11287.464     -7548.6282     -497.75629      79880.763      43.067276      43.067276      43.067276      1.0791983      1344.8121     -940.5455       641.94082    
      3000   3000           699.44265     -1989.3572      32182.649      34517.808      12799.236      21718.572      5460.3371      5748.2669      6130.6947      740.43097     -116.31673      11297.841     -7542.6822     -494.00497      80487.352      43.176014      43.176014      43.176014      1.071065      -381.07537     -1464.4556     -4122.5407    
      4000   4000           702.56091     -1023.4574      33350.779      34539.965      12856.298      21683.667      5463.402       5924.8053      5919.8625      713.43758     -92.821199      11297.594     -7542.6127     -499.06244      79671.698      43.029671      43.029671      43.029671      1.0820302     -165.54946     -3462.6348      557.81217    
      5000   5000           701.87066     -284.52304      33892.739      34225.695      12843.667      21382.028      5312.2847      5824.4116      5762.9177      704.04568      27.680443      11293.452     -7542.7646     -495.52525      80240.416      43.131814      43.131814      43.131814      1.0743611     -13.456422     -235.4558      -604.65689    
      6000   6000           706.59561     -660.34433      33997.336      34770.327      12930.129      21840.198      5377.8364      6024.8846      5964.2435      715.32412      2.6482515      11298.381     -7543.1202     -495.37116      80265.376      43.136286      43.136286      43.136286      1.074027      -3229.2449      689.57426      558.63769    
      7000   7000           698.65187     -606.13095      33632.598      34345.312      12784.765      21560.546      5450.1011      5812.9906      5906.5044      680.09158     -21.529977      11279.553     -7547.1639     -493.15788      80625.604      43.200721      43.200721      43.200721      1.0692284     -4049.1408      393.05343      1837.6946    
      8000   8000           684.40063     -1070.9249      33164.937      34424.928      12523.979      21900.949      5489.034       5968.3547      5960.0257      735.31124     -2.836576       11294.497     -7543.4368     -492.86327      80673.799      43.209327      43.209327      43.209327      1.0685896     -1525.9517      1548.3265     -3235.1493    
      9000   9000           688.11197     -581.83361      33550.907      34232.608      12591.894      21640.715      5417.9282      5858.4395      5971.6125      701.12417     -79.383572      11314.909     -7543.9147     -494.92505      80337.723      43.149242      43.149242      43.149242      1.0730598     -408.30076      159.47001     -1496.6701    
