LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.5948126 4.5948126 4.5948126) to (46.143168 46.143168 46.143168)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.5948126 4.5948126 4.5948126) to (46.143168 46.143168 46.143168)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.203 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30711193
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038068593
  estimated relative force accuracy = 1.1464244e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.84 | 28.84 | 28.84 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              325.63847      1444.0789      21339.51       19828.984      5958.9211      13870.063      2925.8179      4208.9357      3753.1223      324.98667     -979.63824      11065.715     -7428.8766     -554.36711      71723.505      41.548355      41.548355      41.548355      1.2019377      432.75031      2732.743       1166.7434    
      1000   1000           317.66734     -550.72324      19096.637      19673.574      5813.0559      13860.518      2967.6044      4167.5643      3756.3994      322.91139     -1005.5302      11075.83      -7424.2611     -553.5279       71832.246      41.569342      41.569342      41.569342      1.2001182     -1458.6081     -74.080592     -119.48103    
      2000   2000           320.44253     -1498.9637      18332.385      19905.783      5863.8396      14041.944      3008.6844      4242.9989      3744.3449      332.01524     -930.74611      11070.418     -7425.7719     -552.44294      71973.319      41.596537      41.596537      41.596537      1.1977658     -507.20705     -1932.3645     -2057.3197    
      3000   3000           320.97207     -483.34485      19366.63       19874.143      5873.5297      14000.614      2935.1024      4244.0388      3757.5044      339.74394     -918.25888      11068.645     -7426.1615     -552.26144      71996.973      41.601094      41.601094      41.601094      1.1973723     -71.658961     -1888.5158      510.1402     
      4000   4000           317.9173      -1288.4259      18439.241      19793.067      5817.63        13975.437      3022.4319      4162.7343      3791.6766      321.66772     -974.58629      11074.068     -7422.5548     -551.86293      72048.963      41.611105      41.611105      41.611105      1.1965083     -1198.7927      325.09783     -2991.5827    
      5000   5000           323.79708      954.12901      20995.167      19992.979      5925.2253      14067.754      3042.7526      4185.7579      3739.8521      355.23458     -910.13857      11079.463     -7425.1677     -552.06821      72022.173      41.605947      41.605947      41.605947      1.1969534      1530.4252      795.22181      536.74       
      6000   6000           319.72636     -4.544396       19771.764      19776.536      5850.7342      13925.802      2882.8485      4152.7174      3840.66        328.76599     -927.48912      11074.291     -7425.9917     -552.13111      72013.968      41.604366      41.604366      41.604366      1.1970898      867.36059     -806.44673     -74.547051    
      7000   7000           314.7899      -1101.8293      18557.166      19714.121      5760.4011      13953.72       2926.1148      4200.7969      3812.038       335.34018     -995.24114      11097.328     -7422.6562     -552.24603      71998.982      41.60148       41.60148       41.60148       1.1973389     -1841.3766      67.854245     -1531.9657    
      8000   8000           316.22209     -288.44289      19537.856      19839.74       5786.6091      14053.131      3006.7231      4201.3         3822.9881      331.40291     -947.74003      11066.181     -7427.7239     -554.05724      71763.618      41.556099      41.556099      41.556099      1.2012658     -2266.4038      505.27465      895.8005     
      9000   9000           316.47815      55.071449      19733.283      19675.587      5791.2946      13884.292      2907.9763      4173.6288      3753.5732      325.10753     -921.05746      11071.57      -7426.506      -553.4969       71836.268      41.570118      41.570118      41.570118      1.200051       1203.4299     -1490.0675      451.85198    
