LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.4839309 4.4839309 4.4839309) to (46.254049 46.254049 46.254049)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.4839309 4.4839309 4.4839309) to (46.254049 46.254049 46.254049)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.188 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30671455
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038659363
  estimated relative force accuracy = 1.1642152e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.62 | 28.62 | 28.62 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              399.38112     -270.73253      22488.462      22776.211      7308.3521      15467.859      3480.8387      4574.0302      4149.0673      393.45042     -795.83695      11079.362     -7413.0533     -545.58427      72878.113      41.770118      41.770118      41.770118      1.1828954      478.10179     -35.785132     -1254.5143    
      1000   1000           393.49774     -1645.6523      20839.701      22590.326      7200.691       15389.635      3385.9758      4601.1349      4257.5223      402.97348     -905.83061      11065.604     -7417.7448     -545.10457      72942.246      41.782367      41.782367      41.782367      1.1818553     -2351.7034     -341.70114     -2243.5524    
      2000   2000           393.75147     -1714.2195      20946.054      22767.062      7205.3341      15561.728      3465.7741      4643.7175      4177.3143      397.82474     -774.1721       11067.498     -7416.2285     -545.87005      72839.959      41.762828      41.762828      41.762828      1.183515      -1744.0319     -931.11944     -2467.5071    
      3000   3000           395.56339      775.21562      23391.625      22573.556      7238.4908      15335.065      3463.8489      4546.5777      3996.0667      402.41938     -736.16526      11077.76      -7415.4424     -549.49977      72358.814      41.67067       41.67067       41.67067       1.1913847      1313.3495      1448.1328     -435.83545    
      4000   4000           395.31826      50.734977      22673.993      22620.127      7234.005       15386.122      3425.4991      4539.8426      4191.0376      386.14791     -808.63946      11069.422     -7417.1881     -546.16611      72800.474      41.75528       41.75528       41.75528       1.1841569      117.17105     -1290.901       1325.9349    
      5000   5000           393.84616      104.4979       22833.55       22722.567      7207.0669      15515.5        3563.7173      4626.4007      4033.0386      417.23093     -785.37134      11078.036     -7417.5523     -545.99073      72823.859      41.759751      41.759751      41.759751      1.1837766      3048.631      -1525.8846     -1209.2527    
      6000   6000           393.29651     -788.0485       21764.497      22601.196      7197.0088      15404.188      3397.5275      4593.6471      4190.895       406.13741     -842.99409      11077.026     -7418.0511     -546.15812      72801.539      41.755484      41.755484      41.755484      1.1841396     -93.310232     -616.61202     -1654.2232    
      7000   7000           394.45386     -148.82017      22363.845      22521.355      7218.1874      15303.168      3421.7709      4511.5835      4185.4879      385.64482     -855.66038      11071.806     -7417.4651     -547.88533      72572.032      41.71156       41.71156       41.71156       1.1878844      706.86647     -1477.8934      324.56641    
      8000   8000           393.83083     -9.212382       22591.419      22601.179      7206.7862      15394.393      3512.0868      4474.4117      4200.9396      399.30899     -855.04969      11080.155     -7417.4597     -547.34575      72643.574      41.725262      41.725262      41.725262      1.1867145     -619.6391       991.12729     -399.12533    
      9000   9000           400.89204     -1248.8761      21420.467      22744.976      7336.0008      15408.975      3432.6992      4595.1217      4170.0552      400.42841     -851.13073      11073.911     -7412.1098     -546.76339      72720.948      41.74007       41.74007       41.74007       1.1854519     -1974.8312     -1292.5473     -479.24972    
     10000   10000          390.47187     -1638.1762      20923.381      22661.534      7145.3201      15516.213      3424.0075      4548.0359      4259.7374      418.64401     -792.42486      11078.389     -7420.1755     -546.52198      72753.07       41.746215      41.746215      41.746215      1.1849285     -818.96598      396.15112     -4491.7136    
     11000   11000          393.40026     -294.44448      22279.743      22591.902      7198.9073      15392.994      3495.3888      4551.6863      4142.279       397.89771     -863.73961      11082.342     -7412.86       -546.96915      72693.591      41.734836      41.734836      41.734836      1.185898       98.562694     -1282.1748      300.27869    
     12000   12000          391.58177      156.49561      22680.792      22515.277      7165.6304      15349.646      3426.072       4542.2596      4082.9389      395.42965     -760.15204      11080.139     -7417.0411     -548.27697      72520.194      41.701626      41.701626      41.701626      1.1887335     -617.05756      197.35651      889.18789    
     13000   13000          396.9201      -1257.026       21297.653      22628.497      7263.3175      15365.18       3433.8041      4435.2         4263.0538      397.8663      -811.84092      11065.521     -7418.4249     -547.71168      72595.042      41.715967      41.715967      41.715967      1.1875079     -1177.3193     -664.43586     -1929.3229    
     14000   14000          395.92217      453.82363      23126.884      22645.532      7245.0562      15400.476      3507.5255      4491.524       4142.2975      402.38119     -785.79798      11059.215     -7416.6686     -546.7131       72727.637      41.74135       41.74135       41.74135       1.1853428     -945.92936      1274.3854      1033.0148    
     15000   15000          397.07272      1776.2448      24520.58       22641.044      7266.1102      15374.933      3486.6385      4536.3493      4054.506       410.94134     -767.58313      11071.264     -7417.1828     -548.00794      72555.795      41.708449      41.708449      41.708449      1.1881502      2615.86        1777.3537      935.52073    
     16000   16000          393.8973       388.25058      23025.896      22616.557      7208.0026      15408.554      3482.0884      4471.5957      4124.7493      406.85064     -735.56682      11076.957     -7418.1198     -550.00097      72292.876      41.658008      41.658008      41.658008      1.1924713      646.35654      586.00849     -67.613291    
     17000   17000          390.58027      419.35847      22974.382      22527.374      7147.3037      15380.07       3454.361       4532.7246      4095.4068      390.54388     -752.27071      11074.845     -7415.5405     -544.00768      73089.321      41.810431      41.810431      41.810431      1.1794771      1897.7932      167.8949      -807.61273    
     18000   18000          397.37335     -490.26283      22104.144      22624.648      7271.6115      15353.036      3513.0166      4536.3194      4070.4368      381.17283     -802.94409      11073.216     -7418.1813     -546.18568      72797.866      41.754782      41.754782      41.754782      1.1841993     -474.49011      11.072199     -1007.3706    
     19000   19000          395.87761      599.93501      23321.274      22684.284      7244.2408      15440.043      3475.7402      4622.3892      4040.5514      407.47145     -762.75711      11073.976     -7417.3273     -546.14346      72803.493      41.755857      41.755857      41.755857      1.1841078      380.46161     -361.19798      1780.5414    
     20000   20000          392.10744     -148.13973      22342.63       22498.913      7175.2497      15323.664      3366.763       4583.6451      4174.526       416.78371     -875.28313      11075.879     -7418.6501     -549.65862      72337.903      41.666655      41.666655      41.666655      1.1917291     -1589.312      -870.34106      2015.2338    
     21000   21000          392.8341       758.97418      23315.689      22511.897      7188.547       15323.35       3462.5904      4520.4474      4074.0387      406.52839     -805.55136      11080.973     -7415.6763     -547.54321      72617.378      41.720245      41.720245      41.720245      1.1871426      2354.6168     -1170.6741      1092.9798    
     22000   22000          394.00188     -1449.8083      20983.209      22531.658      7209.9163      15321.741      3412.4803      4505.953       4099.983       392.55377     -778.88268      11104.439     -7414.7848     -542.93592      73233.6        41.837924      41.837924      41.837924      1.1771534      868.78709     -3174.6738     -2043.5384    
     23000   23000          386.78773      929.31578      23543.006      22556.579      7077.9033      15478.676      3527.4063      4543.8599      4098.2249      398.56785     -759.05505      11088.513     -7418.8408     -546.30271      72782.271      41.7518        41.7518        41.7518        1.184453       332.16091      1581.1826      874.60385    
     24000   24000          390.71204      524.64536      23097.383      22542.228      7149.715       15392.513      3507.8844      4498.3247      4099.3944      389.65563     -773.75208      11087.165     -7416.1592     -548.00796      72555.793      41.708448      41.708448      41.708448      1.1881502      339.6255      -502.43486      1736.7454    
     25000   25000          388.11596      478.54511      22957.765      22448.414      7102.2087      15346.205      3449.4707      4533.7628      4081.8615      392.79338     -788.69106      11092.356     -7415.3488     -544.80361      72982.541      41.79006       41.79006       41.79006       1.1812028      3400.9197     -461.89497     -1503.3894    
     26000   26000          399.6161       1444.1131      24069.84       22548.92       7312.6522      15236.268      3320.5222      4537.3975      4068.1127      387.02226     -746.97932      11090.625     -7420.4328     -550.59153      72215.335      41.643109      41.643109      41.643109      1.1937518      1008.4087      1872.1285      1451.8022    
     27000   27000          393.37302     -600.43337      22084.56       22722.38       7198.4088      15523.971      3457.9097      4566.2447      4235.5203      405.18505     -809.68367      11084.132     -7415.3361     -545.8852       72837.938      41.762441      41.762441      41.762441      1.1835478     -2624.2171      729.71692      93.20011     
     28000   28000          389.62674     -325.34206      22101.085      22444.988      7129.8549      15315.133      3297.662       4456.3726      4305.0515      402.41155     -809.50144      11080.59      -7417.4537     -548.58037      72480.085      41.693936      41.693936      41.693936      1.1893913     -2432.7958      2349.7212     -892.9516     
     29000   29000          392.64093      2091.3799      24838.489      22638.218      7185.0121      15453.206      3476.4335      4523.1732      4171.9571      387.93226     -783.00787      11092.175     -7415.4569     -551.17766      72138.54       41.628342      41.628342      41.628342      1.1950226      2914.0647      880.36186      2479.7132    
     30000   30000          391.3907       1078.5411      23608.723      22459.166      7162.1339      15297.032      3469.9849      4529.9489      4011.7743      382.05542     -759.60378      11077.54      -7414.6677     -544.05257      73083.29       41.809281      41.809281      41.809281      1.1795745      1390.4175      1807.4755      37.730139    
     31000   31000          387.15571      507.39032      23018.905      22478.208      7084.6371      15393.571      3369.0963      4495.7747      4170.0772      413.22833     -739.61919      11102.264     -7417.2507     -544.15479      73069.562      41.806663      41.806663      41.806663      1.1797961      118.72095     -263.94312      1667.3931    
     32000   32000          389.25084      133.3092       22556.315      22415.136      7122.9762      15292.159      3419.9607      4465.9748      4140.4858      393.52909     -792.46481      11080.105     -7415.4315     -547.5493       72616.57       41.720091      41.720091      41.720091      1.1871558      1843.1617     -886.48303     -556.75101    
     33000   33000          393.51206      340.78106      22891.113      22530.423      7200.953       15329.47       3444.5691      4526.8869      4055.9647      397.78983     -775.16075      11094.71      -7415.2894     -547.86881      72574.221      41.711979      41.711979      41.711979      1.1878485     -837.23065     -150.63644      2010.2103    
     34000   34000          397.22053     -1807.0372      20665.926      22577.396      7268.815       15308.581      3340.0642      4455.8365      4248.1765      419.4772      -819.17847      11078.939     -7414.734      -548.19419      72531.144      41.703724      41.703724      41.703724      1.188554      -4094.37       -1904.4019      577.66051    
     35000   35000          394.1405       249.35831      22913.289      22649.379      7212.453       15436.926      3436.9342      4621.0497      4168.544       387.33866     -851.7692       11089.407     -7414.5785     -547.90242      72569.768      41.711126      41.711126      41.711126      1.1879214     -337.6548       723.37336      362.35637    
     36000   36000          387.11881      486.96591      23020.265      22502.49       7083.9617      15418.528      3383.203       4607.412       4100.3005      413.06136     -750.54503      11083.072     -7417.976      -545.37057      72906.67       41.775574      41.775574      41.775574      1.182432      -97.333654      1025.3669      532.86454    
     37000   37000          401.39764      2545.8307      25355.386      22666.63       7345.2528      15321.377      3409.9577      4652.7809      3989.0732      396.562       -794.76675      11086.345     -7418.5757     -549.0512       72417.931      41.682015      41.682015      41.682015      1.1904121      1671.6612      2818.8409      3146.99      
     38000   38000          386.99781      1016.163       23543.906      22461.632      7081.7475      15379.884      3404.9657      4604.3926      4065.202       411.87255     -767.14406      11081.735     -7421.139      -544.45378      73029.434      41.799008      41.799008      41.799008      1.1804443      499.01455     -233.24435      2782.7187    
     39000   39000          393.57727      382.94817      22971.511      22566.234      7202.1463      15364.088      3368.966       4500.5382      4209.2696      405.21022     -782.37667      11076.367     -7413.8867     -547.92814      72566.362      41.710473      41.710473      41.710473      1.1879772     -351.27951      3250.0062     -1749.8822    
     40000   40000          387.84575     -188.21783      22219.716      22420.296      7097.2641      15323.031      3450.6105      4485.4202      4123.7909      396.14854     -786.49751      11073.021     -7419.4621     -544.13668      73071.994      41.807127      41.807127      41.807127      1.1797568     -1400.8395      1809.6982     -973.51216    
     41000   41000          390.50618     -1054.3731      21547.131      22679.769      7145.9479      15533.821      3410.8418      4624.467       4171.852       389.72663     -726.44155      11078.614     -7415.2392     -539.80624      73658.193      41.918624      41.918624      41.918624      1.1703679     -2090.3653     -876.44135     -196.31271    
     42000   42000          397.51511     -1232.8704      21380.838      22696.914      7274.2057      15422.708      3380.2791      4560.7915      4259.9479      393.68591     -842.83521      11085.72      -7414.881      -543.21437      73196.06       41.830774      41.830774      41.830774      1.1777571     -2559.7844     -813.05126     -325.77564    
     43000   43000          394.66584     -8.3346113      22376.231      22385.042      7222.0663      15162.976      3354.3134      4531.8551      4058.4288      383.45707     -811.29242      11065.718     -7419.504      -548.51926      72488.16       41.695485      41.695485      41.695485      1.1892588      882.83915     -943.13292      35.28994     
     44000   44000          387.02016      936.81995      23457.718      22471.736      7082.1565      15389.579      3423.6676      4596.5261      4084.195       389.51976     -771.07223      11083.268     -7416.5253     -550.96228      72166.741      41.633766      41.633766      41.633766      1.1945556     -792.5329       2074.4219      1528.5708    
     45000   45000          383.83864     -694.17136      21642.854      22375.118      7023.9372      15351.181      3442.5381      4507.6956      4220.0366      384.2086      -848.46618      11066.606     -7421.4382     -549.71017      72331.12       41.665353      41.665353      41.665353      1.1918408     -513.14142     -402.84863     -1166.524     
     46000   46000          394.17904      277.10814      22907.324      22614.361      7213.1583      15401.203      3529.932       4512.5726      4118.7521      382.0132      -803.34522      11076.357     -7415.0788     -548.49394      72491.506      41.696126      41.696126      41.696126      1.1892039     -137.06875      1237.1134     -268.72021    
     47000   47000          385.17886      39.918687      22500.533      22458.484      7048.4623      15410.021      3498.7681      4614.7552      4065.3679      396.58337     -814.31308      11068.632     -7419.7716     -550.49051      72228.587      41.645656      41.645656      41.645656      1.1935327     -208.85704      1180.8447     -852.23158    
     48000   48000          385.68117      2315.3097      24765.646      22309.715      7057.6541      15252.06       3416.4278      4447.8522      4107.157       384.05973     -769.22859      11080.128     -7414.3355     -546.67308      72732.962      41.742369      41.742369      41.742369      1.185256       753.68282      2569.7145      3622.5318    
     49000   49000          388.56309      596.9679       23159.634      22529.255      7110.3909      15418.864      3443.0614      4482.2549      4174.074       420.07565     -755.72592      11074.705     -7419.5814     -549.14065      72406.135      41.679752      41.679752      41.679752      1.1906061      1099.6277     -539.7411       1231.0171    
     50000   50000          388.79242     -745.8678       21833.717      22627.888      7114.5875      15513.3        3509.8175      4557.9439      4231.0369      400.00703     -857.15752      11086.488     -7414.8358     -544.60649      73008.958      41.795101      41.795101      41.795101      1.1807754     -1761.5119     -400.81788     -75.273616    
     51000   51000          387.90593      318.94185      22727.779      22392.519      7098.3655      15294.154      3482.3095      4467.6279      4082.6504      403.87885     -803.63784      11079.322     -7417.9969     -551.65126      72076.609      41.616426      41.616426      41.616426      1.1960494     -10.321567      1285.4301     -318.28297    
     52000   52000          395.06378     -123.35631      22346.167      22476.499      7229.3483      15247.151      3462.3565      4490.0116      4107.7209      390.27693     -859.06872      11074.595     -7418.7411     -548.8382       72446.036      41.687406      41.687406      41.687406      1.1899503      157.96895     -1618.6229      1090.585     
     53000   53000          382.84514     -475.80094      21822.448      22324.802      7005.7572      15319.045      3407.3519      4574.5068      4125.0455      394.4274      -855.90339      11089.265     -7415.6488     -549.22485      72395.035      41.677622      41.677622      41.677622      1.1907886     -1322.7302     -1296.7808      1192.1082    
     54000   54000          395.61336     -935.74813      21590.915      22577.541      7239.4052      15338.135      3508.438       4567.2271      4115.6438      370.21229     -877.66697      11072.614     -7418.3328     -549.97295      72296.56       41.658716      41.658716      41.658716      1.1924106      1166.3771     -1789.0335     -2184.5879    
     55000   55000          385.66813     -1970.5723      20236.625      22333.321      7057.4155      15275.905      3489.9351      4451.5154      4163.9925      404.89632     -888.90399      11072.674     -7418.2039     -544.99411      72957.031      41.78519       41.78519       41.78519       1.1816158     -1279.7211     -3753.2851     -878.71064    
     56000   56000          391.83457      1133.68        23776.404      22580.816      7170.2564      15410.559      3542.7388      4586.8391      4087.4385      384.24567     -858.1869       11085.05      -7417.5655     -549.84938      72312.807      41.661836      41.661836      41.661836      1.1921427      1104.0217      841.78402      1455.2344    
     57000   57000          392.4424       1040.1777      23502.77       22399.842      7181.3791      15218.463      3471.0079      4567.0077      3985.3044      390.38363     -858.12265      11080.594     -7417.7121     -546.88384      72704.931      41.737006      41.737006      41.737006      1.185713       698.69295      1704.9083      716.93179    
     58000   58000          389.17063      135.02048      22590.664      22447.888      7121.5085      15326.379      3382.2669      4528.7055      4147.6847      405.98202     -806.08817      11083.716     -7415.888      -548.37506      72507.222      41.699139      41.699139      41.699139      1.1889462      307.5655       397.70791     -300.21196    
     59000   59000          396.04301      341.16258      22938.554      22576.064      7247.2674      15328.796      3454.4255      4578.4004      3990.4573      391.70621     -758.19537      11086.396     -7414.3941     -545.75803      72854.91       41.765685      41.765685      41.765685      1.1832721      603.23616      133.94259      286.309      
     60000   60000          387.14241      287.78411      22676.79       22372.409      7084.3936      15288.015      3441.129       4586.906       3975.3581      368.54999     -750.44121      11081.597     -7415.0832     -548.25701      72522.834      41.702132      41.702132      41.702132      1.1886902      1197.6401     -849.52744      515.23965    
     61000   61000          383.51981      1588.0871      24066.785      22383.825      7018.1029      15365.722      3552.3495      4495.644       4014.3353      399.82221     -748.72119      11072.327     -7420.0343     -547.18662      72664.7        41.729306      41.729306      41.729306      1.1863695      1400.0276      1770.6214      1593.6122    
     62000   62000          389.66286     -131.93944      22139.035      22279.107      7130.5158      15148.591      3339.61        4457.8934      4129.7384      378.10261     -813.92174      11078.393     -7421.2246     -546.20707      72795.016      41.754237      41.754237      41.754237      1.1842457     -133.9164       619.34713     -881.24906    
     63000   63000          387.33912     -346.6046       22086.694      22453.88       7087.9933      15365.887      3414.0029      4511.8957      4152.6467      385.58109     -766.50083      11083.217     -7414.9554     -547.372        72640.091      41.724595      41.724595      41.724595      1.1867714      3.9059825      139.89294     -1183.6127    
     64000   64000          389.41007     -1413.9318      20978.464      22471.939      7125.89        15346.049      3499.0479      4490.0216      4184.8898      385.02886     -877.7681       11081.182     -7416.353      -548.99133      72425.829      41.68353       41.68353       41.68353       1.1902823     -2301.0369     -329.68573     -1611.0728    
     65000   65000          383.11936      544.97574      22887.09       22306.988      7010.7751      15296.213      3481.9793      4519.8541      4009.0759      393.05074     -776.82241      11086.693     -7417.6171     -544.76361      72987.9        41.791083      41.791083      41.791083      1.1811161      1275.6423      939.08863     -579.80369    
     66000   66000          386.94878     -634.31425      21853.585      22523.876      7080.8504      15443.026      3523.8701      4596.3352      4123.9676      397.01445     -858.51572      11074.032     -7413.6776     -548.75205      72457.41       41.689588      41.689588      41.689588      1.1897635     -1275.9593      836.83429     -1463.8178    
     67000   67000          388.33266     -733.05688      21641.923      22417.389      7106.1743      15311.215      3499.3977      4551.9667      4093.8667      404.00819     -894.70726      11071.941     -7415.2585     -548.16282      72535.295      41.70452       41.70452       41.70452       1.188486      -28.73506      -299.39488     -1871.0407    
     68000   68000          393.26166      581.43464      23086.831      22473.556      7196.371       15277.185      3447.2511      4573.8105      4020.6984      371.29288     -796.03591      11074.338     -7414.1701     -549.76943      72323.323      41.663856      41.663856      41.663856      1.1919693      716.83076      528.03853      499.43463    
     69000   69000          384.52749      603.45845      22994.801      22357.744      7036.5426      15321.201      3399.6332      4552.4371      4103.129       400.82254     -803.0967       11084.317     -7416.0416     -549.29236      72386.137      41.675914      41.675914      41.675914      1.190935      -82.237453      1877.3296      15.283238    
     70000   70000          390.9799      -94.838382      22272.497      22372.873      7154.6165      15218.256      3358.6534      4505.4434      4098.3489      375.92249     -779.46845      11075.926     -7416.5698     -547.88648      72571.88       41.71153       41.71153       41.71153       1.1878869     -683.84748      925.25627     -525.92393    
     71000   71000          387.5368       806.859        23292.522      22439.848      7091.6107      15348.237      3470.0832      4600.1825      4018.155       387.29103     -777.21561      11064.283     -7414.5426     -548.71792      72461.917      41.690452      41.690452      41.690452      1.1896895      317.7747       1179.9432      922.85906    
     72000   72000          392.05408      598.17715      23123.686      22493.078      7174.2732      15318.804      3513.8736      4543.4802      4068.5146      387.42992     -860.01957      11083.165     -7417.6393     -550.05328      72286.001      41.656688      41.656688      41.656688      1.1925848      1497.0498     -1156.5215      1454.0031    
     73000   73000          381.96677     -917.57393      21382.631      22348.429      6989.6835      15358.745      3522.1466      4504.2374      4168.5547      398.323       -905.10468      11085.646     -7415.0577     -550.92155      72172.076      41.634792      41.634792      41.634792      1.1944673      1033.2974     -298.32472     -3487.6945    
     74000   74000          384.82968      856.73146      23142.047      22234.264      7042.0726      15192.192      3444.8974      4557.4545      3982.9366      378.99201     -834.25737      11079.308     -7417.1388     -547.26496      72654.299      41.727315      41.727315      41.727315      1.1865393      1412.7127      1743.8686     -586.38686    
     75000   75000          391.617        726.81422      23268.442      22498.894      7166.275       15332.619      3533.9415      4512.6601      4049.8326      397.5592      -817.61225      11071.924     -7415.6866     -547.67418      72600.012      41.716919      41.716919      41.716919      1.1874266      1618.8228     -233.46567      795.08555    
     76000   76000          389.20755     -1103.3897      21241.132      22412.371      7122.1841      15290.187      3414.1552      4540.8465      4191.897       374.80815     -890.38742      11076.714     -7417.8468     -546.28372      72784.801      41.752284      41.752284      41.752284      1.1844119     -1166.5055     -554.54568     -1589.1178    
     77000   77000          388.19902      1348.5763      23777.415      22346.921      7103.7287      15243.193      3434.3797      4494.5848      3981.9076      393.05923     -733.64954      11089.427     -7416.5164     -546.66896      72733.509      41.742474      41.742474      41.742474      1.1852471      3215.9532     -496.30142      1326.0771    
