LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (3.9849707 3.9849707 3.9849707) to (46.75301 46.75301 46.75301)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (3.9849707 3.9849707 3.9849707) to (46.75301 46.75301 46.75301)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.188 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31439691
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024362065
  estimated relative force accuracy = 7.3365636e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 30.12 | 30.12 | 30.12 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              614.40358     -1282.7338      29932.165      31395.59       11243.09       20152.5        4909.864       5646.2939      5487.7988      634.36617     -275.30209      11309.734     -7560.2544     -508.27758      78227.24       42.768039      42.768039      42.768039      1.1020098     -725.36519     -3073.2433     -49.59283     
      1000   1000           629.35419      245.51954      32139.389      31861.269      11516.674      20344.595      5132.8046      5573.0567      5406.6503      639.80514     -121.87172      11278.838     -7564.6879     -511.90418      77673.036      42.666802      42.666802      42.666802      1.1098727      774.95923     -387.91212      349.51151    
      2000   2000           616.63951     -2572.6217      28448.582      31370.106      11284.005      20086.101      4910.9584      5478.7575      5570.4562      620.18268     -232.5231       11297.807     -7559.5375     -510.62405      77867.762      42.702427      42.702427      42.702427      1.1070972     -4274.7618     -1711.0062     -1732.0971    
      3000   3000           622.66727     -901.5035       30536.302      31574.65       11394.309      20180.341      5031.9712      5509.4638      5511.7761      618.92207     -223.80581      11299.045     -7567.0311     -503.45364      78976.789      42.904202      42.904202      42.904202      1.0915509     -1390.7728     -1683.0644      369.32676    
      4000   4000           631.12261     -1049.5413      30656.642      31854.576      11549.034      20305.542      5123.7166      5564.8633      5536.3679      613.758       -269.39         11303.282     -7567.0565     -508.04397      78263.21       42.774593      42.774593      42.774593      1.1015033     -815.35797     -1428.8459     -904.41993    
      5000   5000           616.63327     -917.57623      30277.214      31328.625      11283.891      20044.734      4953.4149      5543.0239      5371.0635      634.69841     -216.2265       11316.572     -7557.8121     -506.06277      78569.604      42.83034       42.83034       42.83034       1.0972078      777.82283     -519.38632     -3011.1652    
      6000   6000           619.85173      2677.9121      34538.718      31467.641      11342.786      20124.854      4907.4878      5531.6843      5339.0225      639.26736     -28.656831      11303.939     -7567.89       -505.63886      78635.474      42.842306      42.842306      42.842306      1.0962887      3200.3496      4028.2508      805.13584    
      7000   7000           635.75855     -212.64325      31763.738      32004.133      11633.868      20370.264      4992.279       5526.9343      5645.2112      635.88173     -172.15781      11301.56      -7559.4443     -512.93343      77517.177      42.638245      42.638245      42.638245      1.1121043      2287.9547     -1634.1702     -1291.7143    
      8000   8000           612.55082     -218.08387      31129.899      31378.665      11209.186      20169.479      5037.1544      5562.1815      5412.4839      632.43876     -212.504        11303.687     -7565.9628     -508.35639      78215.112      42.765829      42.765829      42.765829      1.1021806      1225.6573      158.46728     -2038.3762    
      9000   9000           622.98275      1112.0389      32996.297      31719.184      11400.081      20319.103      5102.8138      5407.6108      5574.7854      633.19527     -152.8229       11313.343     -7559.8233     -504.92339      78746.901      42.862532      42.862532      42.862532      1.0947375      3156.0391      1101.6778     -921.6        
