LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.1124508 4.1124508 4.1124508) to (46.625529 46.625529 46.625529)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.1124508 4.1124508 4.1124508) to (46.625529 46.625529 46.625529)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.192 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.3053731
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00040699316
  estimated relative force accuracy = 1.2256478e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.16 | 28.16 | 28.16 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              590.25148      1002.7944      31478.531      30354.818      10801.126      19553.692      4795.3932      5471.9847      5302.2727      606.48782     -329.11369      11080.847     -7374.1791     -517.47728      76836.517      42.513079      42.513079      42.513079      1.1219559      404.13054     -697.7424       3301.9949    
      1000   1000           588.36469     -334.57421      30033.555      30410.066      10766.599      19643.467      4791.4252      5374.4114      5459.4636      595.25882     -276.76749      11078.05      -7378.374      -515.28741      77163.057      42.573218      42.573218      42.573218      1.117208      -1698.3356     -160.99374      855.60676    
      2000   2000           597.76249      17.870563      30490.737      30470.743      10938.571      19532.172      4789.5814      5385.703       5403.4748      606.51876     -334.75483      11056.336     -7374.6873     -518.30409      76713.946      42.490461      42.490461      42.490461      1.1237485     -410.19644     -362.51587      826.324      
      3000   3000           596.77039      397.48101      30738.693      30291.115      10920.416      19370.698      4718.2398      5314.9575      5287.9759      589.96797     -225.64431      11061.031     -7375.8296     -514.97032      77210.569      42.581954      42.581954      42.581954      1.1165205     -729.61578      843.62297      1078.4358    
      4000   4000           582.69746      373.77157      30770.504      30343.076      10662.893      19680.183      4813.5376      5609.061       5125.9612      636.91832     -193.41661      11065.345     -7377.2236     -507.08147      78411.763      42.80164       42.80164       42.80164       1.0994165      3247.3309     -1667.6788     -458.33735    
      5000   5000           585.97098      776.67235      31063.009      30185.851      10722.796      19463.055      4828.804       5494.7426      5096.7974      581.43273     -212.99222      11054.878     -7380.6069     -513.44601      77439.791      42.624051      42.624051      42.624051      1.1132156      2720.3626     -2500.5811      2110.2356    
      6000   6000           607.52044      1623.9102      32342.474      30520.597      11117.134      19403.463      4846.6927      5443.3561      5113.9111      594.41136     -299.94698      11079.603     -7374.5643     -516.86566      76927.44       42.529841      42.529841      42.529841      1.1206298      1077.9637      2168.5517      1625.215     
      7000   7000           592.94433     -1132.7051      29407.694      30693.161      10850.403      19842.759      5198.8135      5409.0075      5246.4383      610.1447      -350.94381      11098.87      -7369.5715     -510.96455      77815.872      42.69294       42.69294       42.69294       1.1078355     -2005.72        36.753169     -1429.1484    
      8000   8000           596.22159      1030.5878      31528.485      30364.038      10910.374      19453.665      4768.4316      5416.8072      5200.2533      586.48648     -238.96713      11091.4       -7370.747      -513.2159       77474.513      42.630421      42.630421      42.630421      1.1127167      198.316        1125.9952      1767.4522    
      9000   9000           595.73203      886.4091       31502.64       30509.76       10901.415      19608.345      4808.5978      5540.3665      5369.726       598.09875     -394.9209       11060.918     -7374.4411     -517.69335      76804.448      42.507163      42.507163      42.507163      1.1224244      723.2746       3397.8212     -1461.8685    
