LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.5120272 4.5120272 4.5120272) to (46.225953 46.225953 46.225953)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.5120272 4.5120272 4.5120272) to (46.225953 46.225953 46.225953)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.188 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30681538
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00038508883
  estimated relative force accuracy = 1.1596836e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.62 | 28.62 | 28.62 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              370.99687     -1322.1787      20331.534      21731.151      6788.9433      14942.208      3226.0875      4359.6973      4140.9603      375.2522      -819.84565      11078.366     -7418.3093     -547.7921       72584.384      41.713926      41.713926      41.713926      1.1876822     -1582.2487     -2013.0209     -371.26656    
      1000   1000           369.46208     -617.05098      20899.427      21549.941      6760.8578      14789.083      3305.101       4362.6281      3979.5757      378.47594     -892.77743      11075.255     -7419.1747     -550.04634      72286.913      41.656863      41.656863      41.656863      1.1925697      434.84326     -2060.427      -225.56923    
      2000   2000           370.28221      1268.5542      22984.488      21651.645      6775.8655      14875.78       3296.5044      4412.8024      3959.796       374.24274     -813.85884      11066.011     -7419.7175     -551.90593      72043.349      41.610024      41.610024      41.610024      1.1966015      689.59601      2616.0266      500.04011    
      3000   3000           374.2581       893.99311      22713.033      21768.845      6848.6212      14920.224      3271.2068      4424.243       4023.5386      377.84808     -826.67508      11069.182     -7419.1194     -549.04808      72418.343      41.682094      41.682094      41.682094      1.1904054      1501.2295      1281.3743     -100.62446    
      4000   4000           377.51232     -295.13182      21544.169      21857.371      6908.1707      14949.2        3332.1641      4426.2377      4002.8626      357.45595     -820.60169      11072.133     -7421.0516     -546.42048      72766.585      41.7488        41.7488        41.7488        1.1847084     -1049.1923     -829.7361       993.53298    
      5000   5000           369.27782      849.74681      22695.967      21794.489      6757.4861      15037.003      3397.1021      4507.5574      3926.7806      366.65975     -823.20777      11082.881     -7420.7699     -546.59985      72742.705      41.744233      41.744233      41.744233      1.1850973      1112.2876     -1138.4839      2575.4367    
      6000   6000           366.22976     -123.06511      21516.722      21646.89       6701.7091      14945.181      3243.9276      4429.8095      4003.6009      382.53458     -780.13424      11086.862     -7421.4189     -548.22992      72526.417      41.702819      41.702819      41.702819      1.1886315     -1822.2642      1549.6955     -96.626701    
      7000   7000           369.81281     -184.2133       21605.34       21800.118      6767.276       15032.842      3312.626       4464.4972      4035.9967      378.05899     -812.98564      11072.812     -7418.1631     -548.42398      72500.753      41.697899      41.697899      41.697899      1.1890522     -95.648537     -861.21323      404.22186    
      8000   8000           363.96999      694.44281      22358.919      21630.056      6660.357       14969.699      3255.4486      4432.7598      4073.8054      394.08878     -847.64362      11081.377     -7420.1372     -552.49105      71967.052      41.59533       41.59533       41.59533       1.1978701      527.76665      440.48976      1115.072     
      9000   9000           374.66652      206.63712      21894.306      21676.71       6856.0949      14820.615      3266.9855      4422.24        3992.7892      371.91232     -883.65361      11069.08      -7418.7375     -550.67174      72204.817      41.641087      41.641087      41.641087      1.1939257     -805.90964     -1207.4643      2633.2853    
