LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.2870028 4.2870028 4.2870028) to (46.450978 46.450978 46.450978)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.2870028 4.2870028 4.2870028) to (46.450978 46.450978 46.450978)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.191 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30600531
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00039729081
  estimated relative force accuracy = 1.1964295e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.39 | 28.39 | 28.39 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              513.97987      377.70975      27673.462      27260.548      9405.4168      17855.132      4248.2993      5135.3577      4764.5102      525.81014     -488.53832      11065.593     -7395.9006     -530.43763      74959.147      42.163975      42.163975      42.163975      1.1500556      2332.9158     -1853.5274      653.74092    
      1000   1000           527.63098      3614.5527      31513.042      27536.972      9655.2212      17881.751      4320.7542      5006.6711      4690.8849      519.38836     -336.97837      11078.695     -7397.6641     -527.15139      75426.439      42.251409      42.251409      42.251409      1.1429306      3324.036       5727.9564      1791.6657    
      2000   2000           522.02102      152.93281      27866.584      27698.201      9552.5634      18145.637      4412.1216      5101.9521      4851.6276      536.84933     -433.47683      11071.8       -7395.236      -526.66637      75495.901      42.264376      42.264376      42.264376      1.141879       532.20521     -969.4334       896.02663    
      3000   3000           514.95196      1483.0899      28947.305      27323.058      9423.2053      17899.853      4358.7637      5193.1139      4631.0253      521.42385     -480.66954      11073.669     -7397.4733     -529.48109      75094.564      42.18935       42.18935       42.18935       1.1479817     -1228.0635      1808.0117      3869.3216    
      4000   4000           530.83135      2374.3124      30234.509      27611.999      9713.7852      17898.214      4204.4963      5113.8212      4743.9436      535.45495     -397.9504       11092.182     -7393.7336     -524.99557      75736.166      42.309163      42.309163      42.309163      1.1382565      1474.5566      1333.0637      4315.3171    
      5000   5000           518.07342      2223.0399      29829.22       27369.773      9480.3255      17889.447      4289.684       5112.5989      4734.723       531.12554     -455.60097      11073.307     -7396.3902     -524.13673      75860.266      42.33226       42.33226       42.33226       1.1363944      2976.2824      1977.6398      1715.1975    
      6000   6000           521.08971      810.36097      28331.598      27437.976      9535.5212      17902.455      4170.0889      5124.296       4806.7919      554.44308     -439.28305      11085.131     -7399.0126     -525.84718      75613.512      42.286311      42.286311      42.286311      1.1401029      929.07307      1550.2728     -48.262968    
      7000   7000           523.10284      2406.3095      30157.002      27538.729      9572.3597      17966.37       4290.5063      5136.8979      4738.967       549.60505     -434.82553      11083.353     -7398.1345     -532.9316       74608.358      42.0981        42.0981        42.0981        1.1554628      1909.1797      2760.6786      2549.0701    
      8000   8000           516.99289     -904.75211      26332.291      27334.59       9460.5527      17874.037      4219.9882      4984.7613      4932.6445      542.08192     -469.28664      11062.073     -7398.2253     -523.44034      75961.191      42.351025      42.351025      42.351025      1.1348846     -80.122482     -1264.9714     -1369.1625    
      9000   9000           523.73372      345.3806       27942.1        27560.599      9583.9043      17976.694      4315.6609      5049.7565      4854.1727      509.06616     -431.29422      11069.866     -7390.5338     -524.97238      75739.512      42.309787      42.309787      42.309787      1.1382062     -2307.743       1684.7966      1659.0882    
