LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.0435498 4.0435498 4.0435498) to (46.69443 46.69443 46.69443)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.0435498 4.0435498 4.0435498) to (46.69443 46.69443 46.69443)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.187 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.31460937
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024164483
  estimated relative force accuracy = 7.2770623e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 29.9 | 29.9 | 29.9 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              617.40387      1425.6994      33047.76       31434.561      11297.993      20136.568      5056.4391      5473.5285      5397.0334      624.94969     -146.1642       11305.239     -7574.4572     -512.47767      77586.116      42.650881      42.650881      42.650881      1.1111161      1084.3662      2468.779       723.95309    
      1000   1000           612.63386     -1772.2688      29046.809      31064.274      11210.705      19853.569      5024.7471      5277.7208      5480.0678      604.63463     -234.48302      11274.665     -7573.7831     -509.39941      78054.962      42.73662       42.73662       42.73662       1.1044421     -2714.9949     -1488.8132     -1112.9983    
      2000   2000           614.55847     -639.65544      30493.817      31214.583      11245.924      19968.659      5108.5494      5404.3261      5331.0074      593.17889     -178.24714      11281.591     -7571.7473     -514.62014      77263.11       42.59161       42.59161       42.59161       1.1157612     -263.90969     -793.02452     -862.03211    
      3000   3000           621.44734     -596.60119      30892.249      31568.229      11371.985      20196.244      5114.8734      5568.3735      5531.9546      628.64704     -355.39811      11285.414     -7577.6198     -511.78183      77691.605      42.670202      42.670202      42.670202      1.1096074     -1256.8316      677.57625     -1210.5482    
      4000   4000           617.00153     -994.90753      30306.936      31441.257      11290.63       20150.627      5074.3241      5457.0271      5468.4838      645.62766     -191.61408      11274.15      -7577.3709     -508.60575      78176.764      42.758838      42.758838      42.758838      1.1027213     -3999.7112      1358.2281     -343.23953    
      5000   5000           607.07414     -606.16544      30508.702      31195.36       11108.967      20086.393      4973.7468      5447.1421      5558.5685      621.89555     -220.08484      11283.587     -7578.4623     -511.90068      77673.567      42.666899      42.666899      42.666899      1.1098651     -1237.2303     -416.61181     -164.65422    
      6000   6000           609.89697     -411.61631      30563.642      31028.392      11160.622      19867.77       4847.4828      5379.4867      5506.7949      645.18785     -221.15611      11284.244     -7574.2708     -513.58041      77419.527      42.620333      42.620333      42.620333      1.113507      -386.768       -1427.9947      579.9138     
      7000   7000           616.00793      670.30928      32209.494      31446.381      11272.448      20173.933      4972.4991      5552.4695      5468.9042      627.57171     -166.54241      11292.365     -7573.3335     -509.35623      78061.581      42.737828      42.737828      42.737828      1.1043484     -149.96448      417.30156      1743.5908    
      8000   8000           620.09928      522.31991      31875.929      31287.65       11347.316      19940.333      5033.366       5583.4401      5292.1866      587.08002     -276.39301      11294.716     -7574.0627     -514.85833      77227.365      42.585041      42.585041      42.585041      1.1162777     -838.02898      1442.4561      962.53264    
      9000   9000           623.90739      2495.6346      34152.951      31323.351      11417.002      19906.349      5027.4471      5519.4999      5134.0548      632.28191     -117.66234      11285.376     -7574.6482     -511.43539      77744.233      42.679835      42.679835      42.679835      1.1088563      1572.4991      4061.9245      1852.4802    
