LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.1753741 4.1753741 4.1753741) to (46.562606 46.562606 46.562606)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6140 atoms
  reading velocities ...
  6140 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (4.1753741 4.1753741 4.1753741) to (46.562606 46.562606 46.562606)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6670 bonds
  reading angles ...
  10620 angles
  reading dihedrals ...
  15820 dihedrals
  reading impropers ...
  3420 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.188 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30560138
  grid = 32 32 32
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00040347162
  estimated relative force accuracy = 1.2150428e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 59319 32768
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 28.39 | 28.39 | 28.39 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
         0   0              542.43194     -1183.2509      27025.737      28339.927      9926.0667      18413.86       4464.5452      5130.862       5000.5034      557.4266      -424.26302      11066.014     -7381.2281     -522.10011      76156.184      42.387232      42.387232      42.387232      1.1319788     -1653.6509     -1069.5888     -826.51317    
      1000   1000           542.24106     -383.79935      27862.267      28284.657      9922.5737      18362.083      4299.9368      5202.5964      5033.9723      532.86052     -400.4624       11079.954     -7386.7743     -526.89777      75462.745      42.258188      42.258188      42.258188      1.1423807      463.95918     -438.52678     -1176.8305    
      2000   2000           545.75619     -1979.6529      26368.787      28543.792      9986.8977      18556.894      4447.6782      5220.4859      5134.9265      537.76727     -478.94984      11078.044     -7383.0581     -527.79324      75334.712      42.234275      42.234275      42.234275      1.1443222     -501.81034     -4171.4015     -1265.747     
      3000   3000           539.49979     -401.15861      27814.552      28261.654      9872.4107      18389.243      4341.0268      5215.992       5025.4282      552.59282     -447.70225      11078.285     -7376.3788     -520.28902      76421.278      42.436357      42.436357      42.436357      1.1280521     -939.178       -579.1201       314.82227    
      4000   4000           551.42257     -2101.0417      26256.002      28575.936      10090.588      18485.348      4464.9671      5177.3305      5071.2238      574.08248     -485.05572      11063.385     -7380.5849     -525.16254      75712.087      42.304679      42.304679      42.304679      1.1386185     -2750.6659     -1345.1559     -2207.3033    
      5000   5000           540.41445     -1671.1054      26611.129      28448.366      9889.1483      18559.218      4259.4157      5357.5409      5187.4674      548.21791     -510.09115      11092.594     -7375.9269     -527.44054      75385.088      42.243687      42.243687      42.243687      1.1435575     -3403.9492     -1139.6702     -469.69687    
      6000   6000           541.53633     -619.63973      27649.404      28337.376      9909.6779      18427.698      4403.0099      5179.6354      5074.7317      537.57163     -470.87866      11088.495     -7384.8668     -522.27979      76129.984      42.382371      42.382371      42.382371      1.1323683      214.72018     -557.73131     -1515.9081    
      7000   7000           547.6218       327.30933      28831.532      28468.887      10021.037      18447.85       4466.5567      5183.3625      5010.2551      553.00913     -465.93089      11084.311     -7383.7132     -523.37283      75970.99       42.352846      42.352846      42.352846      1.1347382     -1414.6388      1523.053       873.51383    
      8000   8000           537.85897     -1115.5961      27172.946      28403.914      9842.385       18561.529      4469.5074      5351.5306      4921.6579      584.85442     -474.95021      11090.482     -7381.5528     -525.52698      75659.583      42.294898      42.294898      42.294898      1.1394087     -925.357       -2798.1356      376.70436    
      9000   9000           547.86192      1094.4496      29802.183      28584.801      10025.431      18559.37       4488.3253      5258.5405      4963.9688      550.83334     -398.83994      11074.716     -7378.1742     -521.31894      76270.299      42.408393      42.408393      42.408393      1.1302851      1604.9059     -675.42356      2353.8665    
